query_id,baseline,ndcg,action
test-international-aghbfcpspr-con01a,Dense-entropy,0.31546487678572877,Dense
test-international-aghbfcpspr-con02a,Dense-entropy,0.43067655807339306,Dense
test-international-aghbfcpspr-con04a,Dense-entropy,0.5,Dense
test-international-aghbfcpspr-pro01a,Dense-entropy,0.6309297535714575,Dense
test-international-aghbfcpspr-pro02a,Dense-entropy,0.3010299956639812,Dense
test-international-aghbfcpspr-pro04a,Dense-entropy,0.0,Dense
test-international-aghwrem-con02a,Dense-entropy,0.5,Dense
test-international-aghwrem-con03a,Dense-entropy,0.6309297535714575,Dense
test-international-aghwrem-con04a,Dense-entropy,0.6309297535714575,Dense
test-international-aghwrem-pro02a,Dense-entropy,0.3333333333333333,Dense
test-international-aghwrem-pro03a,Dense-entropy,0.31546487678572877,Dense
test-international-aghwrem-pro04a,Dense-entropy,0.6309297535714575,Dense
test-international-aghwrem-pro05a,Dense-entropy,0.43067655807339306,Dense
test-international-aglhrilhb-con02a,Dense-entropy,0.3010299956639812,Dense
test-international-aglhrilhb-con03a,Dense-entropy,0.0,Dense
test-international-aglhrilhb-pro01a,Dense-entropy,0.38685280723454163,Deep Hybrid
test-international-aglhrilhb-pro03a,Dense-entropy,0.31546487678572877,Deep Hybrid
test-international-amehbuaisji-con02a,Dense-entropy,0.38685280723454163,Dense
test-international-amehbuaisji-pro01a,Dense-entropy,0.0,Deep Hybrid
test-international-appghblsba-con01a,Dense-entropy,0.38685280723454163,Dense
test-international-appghblsba-con03a,Dense-entropy,0.5,Dense
test-international-appghblsba-pro02a,Dense-entropy,0.6309297535714575,Dense
test-international-appghblsba-pro04a,Dense-entropy,0.31546487678572877,Dense
test-international-apwhbaucmip-con01a,Dense-entropy,0.3562071871080222,Deep Hybrid
test-international-apwhbaucmip-pro02a,Dense-entropy,0.0,Dense
test-international-atiahblit-con04a,Dense-entropy,0.5,Dense
test-international-atiahblit-pro03a,Dense-entropy,0.5,Dense
test-international-atiahblit-pro04a,Dense-entropy,0.43067655807339306,Dense
test-international-bldimehbn-pro01a,Dense-entropy,0.0,Deep Hybrid
test-international-bldimehbn-pro03a,Dense-entropy,0.6309297535714575,Dense
test-international-bmaggiahbl-con01a,Dense-entropy,0.6309297535714575,Dense
test-international-bmaggiahbl-con02a,Dense-entropy,0.6309297535714575,Dense
test-international-bmaggiahbl-con03a,Dense-entropy,0.31546487678572877,Dense
test-international-bmaggiahbl-pro02a,Dense-entropy,0.6309297535714575,Dense
test-international-eghrhbeusli-con03a,Dense-entropy,1.0,Deep Hybrid
test-international-eghrhbeusli-pro02a,Dense-entropy,0.6309297535714575,Dense
test-international-eghrhbeusli-pro03a,Dense-entropy,0.6309297535714575,Dense
test-international-ehbfe-con04a,Dense-entropy,0.38685280723454163,Dense
test-international-ehbfe-pro02a,Dense-entropy,0.3333333333333333,Dense
test-international-ehbfe-pro03a,Dense-entropy,0.6309297535714575,Dense
test-international-ehbfe-pro05a,Dense-entropy,0.6309297535714575,Dense
test-international-eiahwpamu-con03a,Dense-entropy,0.0,Dense
test-international-eiahwpamu-pro02a,Dense-entropy,0.5,Dense
test-international-eiahwpamu-pro04a,Dense-entropy,0.5,Dense
test-international-emephsate-pro02a,Dense-entropy,0.6309297535714575,Dense
test-international-epdlhfcefp-con01a,Dense-entropy,0.0,Dense
test-international-epdlhfcefp-con02a,Dense-entropy,0.3333333333333333,Dense
test-international-epdlhfcefp-pro04a,Dense-entropy,0.6309297535714575,Dense
test-international-epglghbni-pro03a,Dense-entropy,0.6309297535714575,Dense
test-international-epglghbni-pro05a,Dense-entropy,0.3562071871080222,Dense
test-international-epvhwhranet-con01a,Dense-entropy,0.38685280723454163,Dense
test-international-epvhwhranet-con03a,Dense-entropy,0.6309297535714575,Deep Hybrid
test-international-epvhwhranet-pro02a,Dense-entropy,0.43067655807339306,Dense
test-international-epvhwhranet-pro03a,Dense-entropy,0.31546487678572877,Dense
test-international-ghbunhf-con01a,Dense-entropy,0.6309297535714575,Dense
test-international-ghbunhf-pro03a,Dense-entropy,0.6309297535714575,Deep Hybrid
test-international-ghbunhf-pro05a,Dense-entropy,0.3562071871080222,Dense
test-international-ghwcitca-con02a,Dense-entropy,0.0,Deep Hybrid
test-international-ghwcitca-con03a,Dense-entropy,0.38685280723454163,Dense
test-international-ghwcitca-pro01a,Dense-entropy,0.6309297535714575,Dense
test-international-ghwcitca-pro02a,Dense-entropy,0.3562071871080222,Dense
test-international-ghwcitca-pro04a,Dense-entropy,0.3562071871080222,Dense
test-international-glilpdwhsn-con01a,Dense-entropy,0.3562071871080222,Dense
test-international-glilpdwhsn-pro01a,Dense-entropy,0.0,Dense
test-international-glilpdwhsn-pro03a,Dense-entropy,0.3562071871080222,Dense
test-international-gmehbisrip1b-con01a,Dense-entropy,0.43067655807339306,Dense
test-international-gmehbisrip1b-pro03a,Dense-entropy,0.5,Dense
test-international-gmehwasr-con01a,Dense-entropy,0.0,Dense
test-international-gmehwasr-con05a,Dense-entropy,0.38685280723454163,Dense
test-international-gmehwasr-pro01a,Dense-entropy,0.0,Dense
test-international-gmehwasr-pro02a,Dense-entropy,0.6309297535714575,Dense
test-international-gpdwhwcusa-con01a,Dense-entropy,0.5,Dense
test-international-gpdwhwcusa-con05a,Dense-entropy,0.43067655807339306,Dense
test-international-gpsmhbsosb-con03a,Dense-entropy,0.3333333333333333,Dense
test-international-gpsmhbsosb-pro01a,Dense-entropy,0.6309297535714575,Dense
test-international-gpsmhbsosb-pro02a,Dense-entropy,0.3562071871080222,Dense
test-international-gsciidffe-con03a,Dense-entropy,0.3562071871080222,Deep Hybrid
test-international-gsciidffe-pro01a,Dense-entropy,0.2890648263178879,Deep Hybrid
test-international-gsciidffe-pro02a,Dense-entropy,0.3333333333333333,Deep Hybrid
test-international-gsciidffe-pro03a,Dense-entropy,0.3562071871080222,Deep Hybrid
test-international-gsciidffe-pro04a,Dense-entropy,0.38685280723454163,Deep Hybrid
test-international-iiahwagit-con02a,Dense-entropy,0.5,Dense
test-international-iiahwagit-pro01a,Dense-entropy,0.0,Dense
test-international-iiahwagit-pro05a,Dense-entropy,0.2890648263178879,Dense
test-international-iighbopcc-con02a,Dense-entropy,0.3333333333333333,Dense
test-international-iighbopcc-pro02a,Dense-entropy,0.43067655807339306,Dense
test-international-iighbopcc-pro03a,Dense-entropy,0.6309297535714575,Dense
test-international-ipecfiepg-con02a,Dense-entropy,0.0,Dense
test-international-ipecfiepg-pro02a,Dense-entropy,0.3562071871080222,Dense
test-international-iwiaghbss-pro02a,Dense-entropy,0.6309297535714575,Dense
test-international-miasimyhw-con01a,Dense-entropy,0.3333333333333333,Dense
test-international-miasimyhw-con02a,Dense-entropy,0.0,Dense
test-international-miasimyhw-con03a,Dense-entropy,0.0,Dense
test-international-miasimyhw-pro02a,Dense-entropy,0.6309297535714575,Dense
test-international-miasimyhw-pro05a,Dense-entropy,0.6309297535714575,Dense
test-international-segiahbarr-con02a,Dense-entropy,0.0,Dense
test-international-segiahbarr-con04a,Dense-entropy,0.0,Dense
test-international-segiahbarr-pro01a,Dense-entropy,0.43067655807339306,Dense
test-international-segiahbarr-pro02a,Dense-entropy,0.6309297535714575,Dense
test-international-segiahbarr-pro03a,Dense-entropy,0.6309297535714575,Dense
test-international-segiahbarr-pro04a,Dense-entropy,0.38685280723454163,Dense
test-international-sepiahbaaw-con02a,Dense-entropy,0.6309297535714575,Dense
test-international-sepiahbaaw-con03a,Dense-entropy,0.6309297535714575,Dense
test-international-sepiahbaaw-pro02a,Dense-entropy,0.5,Dense
test-international-sepiahbaaw-pro03a,Dense-entropy,0.6309297535714575,Dense
test-international-sepiahbaaw-pro04a,Dense-entropy,0.0,Dense
test-international-siacphbnt-con03a,Dense-entropy,0.5,Deep Hybrid
test-international-siacphbnt-con04a,Dense-entropy,0.5,Dense
test-international-siacphbnt-pro01a,Dense-entropy,0.6309297535714575,Dense
test-international-siacphbnt-pro02a,Dense-entropy,0.0,Dense
test-international-siacphbnt-pro03a,Dense-entropy,0.43067655807339306,Dense
test-international-siacphbnt-pro04a,Dense-entropy,0.31546487678572877,Dense
test-international-ssiarcmhb-con01a,Dense-entropy,0.6309297535714575,Dense
test-international-ssiarcmhb-con03a,Dense-entropy,0.5,Dense
test-international-ssiarcmhb-con04a,Dense-entropy,0.43067655807339306,Dense
test-international-ssiarcmhb-con05a,Dense-entropy,0.3562071871080222,Deep Hybrid
test-international-ssiarcmhb-pro01a,Dense-entropy,0.6309297535714575,Dense
test-international-ssiarcmhb-pro02a,Dense-entropy,0.5,Dense
test-international-ssiarcmhb-pro05a,Dense-entropy,0.31546487678572877,Dense
test-law-cpilhbishioe-con03a,Dense-entropy,0.0,Deep Hybrid
test-law-cpilhbishioe-pro04a,Dense-entropy,0.5,Dense
test-law-cplglghwbhwd-con01a,Dense-entropy,0.5,Dense
test-law-cplglghwbhwd-pro01a,Dense-entropy,0.5,Dense
test-law-cplgpshwdp-con01a,Dense-entropy,0.0,Deep Hybrid
test-law-cplgpshwdp-con03a,Dense-entropy,0.0,Dense
test-law-cplgpshwdp-pro01a,Dense-entropy,0.6309297535714575,Dense
test-law-cplgpshwdp-pro02a,Dense-entropy,0.3562071871080222,Deep Hybrid
test-law-cppshbcjsfm-con01a,Dense-entropy,0.6309297535714575,Dense
test-law-cppshbcjsfm-con02a,Dense-entropy,0.2890648263178879,Dense
test-law-cppshbcjsfm-con03a,Dense-entropy,0.31546487678572877,Dense
test-law-cppshbcjsfm-pro01a,Dense-entropy,0.3010299956639812,Dense
test-law-hrilpgwhwr-con02a,Dense-entropy,0.3333333333333333,Deep Hybrid
test-law-hrilpgwhwr-con03a,Dense-entropy,0.0,Dense
test-law-hrilpgwhwr-pro02a,Dense-entropy,0.3562071871080222,Dense
test-law-hrilpgwhwr-pro03a,Dense-entropy,0.0,Dense
test-law-hrpepthwuto-con02a,Dense-entropy,0.0,Dense
test-law-hrpepthwuto-con03a,Dense-entropy,0.5,Deep Hybrid
test-law-hrpepthwuto-pro03a,Dense-entropy,0.43067655807339306,Dense
test-law-ilppppghb-con01a,Dense-entropy,0.3562071871080222,Deep Hybrid
test-law-ilppppghb-con02a,Dense-entropy,0.6309297535714575,Deep Hybrid
test-law-ilppppghb-pro03a,Dense-entropy,0.3562071871080222,Deep Hybrid
test-law-lghbacpsba-con02a,Dense-entropy,0.6309297535714575,Dense
test-law-lghbacpsba-pro03a,Dense-entropy,0.6309297535714575,Dense
test-law-lghbacpsba-pro04a,Dense-entropy,0.2890648263178879,Dense
test-law-lghbacpsba-pro05a,Dense-entropy,0.6309297535714575,Dense
test-law-lghwpcctcc-con03a,Dense-entropy,0.5,Dense
test-law-lghwpcctcc-pro01a,Dense-entropy,0.0,Deep Hybrid
test-law-lgplhbssbco-con02a,Dense-entropy,0.0,Deep Hybrid
test-law-lgplhbssbco-con03a,Dense-entropy,0.3562071871080222,Deep Hybrid
test-law-lgplhbssbco-pro01a,Dense-entropy,0.6309297535714575,Dense
test-law-lgplhbssbco-pro03a,Dense-entropy,0.3333333333333333,Deep Hybrid
test-law-phwmfri-con01a,Dense-entropy,0.6309297535714575,Dense
test-law-phwmfri-con02a,Dense-entropy,0.38685280723454163,Dense
test-law-phwmfri-con03a,Dense-entropy,0.0,Dense
test-law-phwmfri-pro01a,Dense-entropy,0.5,Dense
test-law-phwmfri-pro02a,Dense-entropy,0.0,Dense
test-law-ralhrilglv-con03a,Dense-entropy,0.6309297535714575,Dense
test-law-ralhrilglv-con04a,Dense-entropy,0.6309297535714575,Dense
test-law-ralhrilglv-pro01a,Dense-entropy,0.0,Dense
test-law-ralhrilglv-pro03a,Dense-entropy,0.5,Dense
test-law-rmelhrilhbiw-con02a,Dense-entropy,0.6309297535714575,Dense
test-law-rmelhrilhbiw-con04a,Dense-entropy,0.5,Dense
test-law-rmelhrilhbiw-pro01a,Dense-entropy,0.6309297535714575,Dense
test-law-rmelhrilhbiw-pro02a,Dense-entropy,0.6309297535714575,Dense
test-law-rmelhrilhbiw-pro03a,Dense-entropy,0.43067655807339306,Dense
test-law-rmelhrilhbiw-pro04a,Dense-entropy,0.6309297535714575,Deep Hybrid
test-law-sdfclhrppph-pro02a,Dense-entropy,0.0,Deep Hybrid
test-law-sdfclhrppph-pro04a,Dense-entropy,0.6309297535714575,Dense
test-law-sdiflhrdffe-con01a,Dense-entropy,0.2890648263178879,Dense
test-law-sdiflhrdffe-con02a,Dense-entropy,0.6309297535714575,Dense
test-law-sdiflhrdffe-pro01a,Dense-entropy,0.0,Dense
test-law-sdiflhrdffe-pro03a,Dense-entropy,0.0,Dense
test-law-tahglcphsld-con02a,Dense-entropy,0.5,Dense
test-law-tahglcphsld-pro01a,Dense-entropy,0.43067655807339306,Dense
test-law-tahglcphsld-pro02a,Dense-entropy,0.6309297535714575,Dense
test-law-tahglcphsld-pro07a,Dense-entropy,0.6309297535714575,Dense
test-law-thgglcplgphw-con01a,Dense-entropy,0.43067655807339306,Dense
test-law-thgglcplgphw-con02a,Dense-entropy,0.0,Dense
test-law-thgglcplgphw-pro01a,Dense-entropy,0.0,Dense
test-law-tlcplghwfne-con01a,Dense-entropy,0.5,Dense
test-law-tlcplghwfne-con02a,Dense-entropy,0.0,Dense
test-law-tlcplghwfne-pro01a,Dense-entropy,0.6309297535714575,Dense
test-law-tlcplghwfne-pro02a,Dense-entropy,0.3562071871080222,Dense
test-law-umtlilhotac-con02a,Dense-entropy,0.0,Deep Hybrid
test-law-umtlilhotac-con03a,Dense-entropy,0.5,Dense
test-law-umtlilhotac-pro03a,Dense-entropy,0.5,Dense
test-philosophy-apessghwba-con01a,Dense-entropy,0.0,Dense
test-philosophy-apessghwba-con02a,Dense-entropy,0.5,Dense
test-philosophy-apessghwba-con04a,Dense-entropy,0.43067655807339306,Dense
test-philosophy-apessghwba-pro03a,Dense-entropy,0.5,Dense
test-philosophy-apessghwba-pro05a,Dense-entropy,0.43067655807339306,Dense
test-philosophy-elhbrd-con03a,Dense-entropy,0.5,Dense
test-philosophy-elhbrd-con04a,Dense-entropy,0.38685280723454163,Dense
test-philosophy-elhbrd-pro02a,Dense-entropy,0.0,Dense
test-philosophy-elkosmj-con01a,Dense-entropy,0.38685280723454163,Dense
test-philosophy-elkosmj-con03a,Dense-entropy,0.43067655807339306,Dense
test-philosophy-elkosmj-con04a,Dense-entropy,0.0,Dense
test-philosophy-elkosmj-con06a,Dense-entropy,0.31546487678572877,Deep Hybrid
test-philosophy-elkosmj-pro03a,Dense-entropy,0.5,Dense
test-philosophy-eppphwlrtjs-con03a,Dense-entropy,0.6309297535714575,Dense
test-philosophy-eppphwlrtjs-pro01a,Dense-entropy,0.3010299956639812,Deep Hybrid
test-philosophy-eppphwlrtjs-pro03a,Dense-entropy,0.0,Deep Hybrid
test-philosophy-eppphwlrtjs-pro04a,Dense-entropy,0.0,Deep Hybrid
test-philosophy-ippelhbcp-con01a,Dense-entropy,0.5,Deep Hybrid
test-philosophy-ippelhbcp-con03a,Dense-entropy,0.0,Dense
test-philosophy-ippelhbcp-pro01a,Dense-entropy,0.0,Dense
test-philosophy-ippelhbcp-pro02a,Dense-entropy,0.0,Deep Hybrid
test-philosophy-npegiepp-con02a,Dense-entropy,0.0,Dense
test-philosophy-npegiepp-con03a,Dense-entropy,0.6309297535714575,Dense
test-philosophy-npppmhwup-con02a,Dense-entropy,0.43067655807339306,Dense
test-philosophy-npppmhwup-con03a,Dense-entropy,0.3333333333333333,Dense
test-philosophy-npppmhwup-pro02a,Dense-entropy,0.5,Dense
test-philosophy-npppmhwup-pro03a,Dense-entropy,0.6309297535714575,Dense
test-philosophy-npppmhwup-pro04a,Dense-entropy,0.6309297535714575,Dense
test-philosophy-pphbclsbs-con02a,Dense-entropy,0.5,Deep Hybrid
test-philosophy-pphbclsbs-con04a,Dense-entropy,0.6309297535714575,Deep Hybrid
test-philosophy-pphbclsbs-pro01a,Dense-entropy,0.0,Deep Hybrid
test-philosophy-pphbclsbs-pro02a,Dense-entropy,0.0,Deep Hybrid
test-philosophy-pphbclsbs-pro03a,Dense-entropy,0.3010299956639812,Deep Hybrid
test-philosophy-pphbclsbs-pro05a,Dense-entropy,0.0,Deep Hybrid
test-philosophy-pppgshbsd-con01a,Dense-entropy,0.3562071871080222,Dense
test-philosophy-pppgshbsd-con02a,Dense-entropy,0.0,Dense
test-philosophy-pppgshbsd-con03a,Dense-entropy,0.3010299956639812,Dense
test-philosophy-pppgshbsd-pro01a,Dense-entropy,0.0,Dense
test-philosophy-pppthbtcb-con01a,Dense-entropy,0.6309297535714575,Dense
test-philosophy-pppthbtcb-con04a,Dense-entropy,0.3562071871080222,Deep Hybrid
test-philosophy-pppthbtcb-pro01a,Dense-entropy,0.38685280723454163,Dense
test-philosophy-pppthbtcb-pro02a,Dense-entropy,0.6309297535714575,Dense
test-philosophy-pppthbtcb-pro04a,Dense-entropy,0.6309297535714575,Dense
test-philosophy-pppthbtcb-pro05a,Dense-entropy,0.0,Deep Hybrid
test-politics-cdfsaphgiap-con01a,Dense-entropy,0.3562071871080222,Dense
test-politics-cdfsaphgiap-con02a,Dense-entropy,0.43067655807339306,Dense
test-politics-cdfsaphgiap-con03a,Dense-entropy,0.5,Deep Hybrid
test-politics-cdfsaphgiap-pro04a,Dense-entropy,0.0,Dense
test-politics-cdmaggpdgdf-con01a,Dense-entropy,0.6309297535714575,Dense
test-politics-cdmaggpdgdf-con02a,Dense-entropy,0.5,Dense
test-politics-cdmaggpdgdf-con03a,Dense-entropy,0.6309297535714575,Dense
test-politics-cdmaggpdgdf-con05a,Dense-entropy,0.6309297535714575,Dense
test-politics-cdmaggpdgdf-pro01a,Dense-entropy,0.6309297535714575,Dense
test-politics-cdmaggpdgdf-pro02a,Dense-entropy,0.6309297535714575,Deep Hybrid
test-politics-cdmaggpdgdf-pro03a,Dense-entropy,0.3333333333333333,Dense
test-politics-cdmaggpdgdf-pro04a,Dense-entropy,0.6309297535714575,Dense
test-politics-cpecfiepg-con01a,Dense-entropy,0.31546487678572877,Dense
test-politics-cpecfiepg-con03a,Dense-entropy,0.43067655807339306,Dense
test-politics-cpecfiepg-pro02a,Dense-entropy,0.43067655807339306,Dense
test-politics-cpegiepgh-pro03a,Dense-entropy,0.6309297535714575,Dense
test-politics-cpegiepgh-pro04a,Dense-entropy,0.6309297535714575,Dense
test-politics-dhbanhrnw-con01a,Dense-entropy,0.0,Dense
test-politics-dhbanhrnw-con04a,Dense-entropy,0.3562071871080222,Dense
test-politics-dhbanhrnw-con05a,Dense-entropy,0.6309297535714575,Dense
test-politics-dhbanhrnw-pro01a,Dense-entropy,0.43067655807339306,Dense
test-politics-dhbanhrnw-pro03a,Dense-entropy,0.5,Dense
test-politics-dhbanhrnw-pro04a,Dense-entropy,0.38685280723454163,Dense
test-politics-dhbanhrnw-pro05a,Dense-entropy,0.0,Deep Hybrid
test-politics-dhwem-con01a,Dense-entropy,0.43067655807339306,Dense
test-politics-dhwem-con02a,Dense-entropy,0.6309297535714575,Dense
test-politics-dhwem-con03a,Dense-entropy,0.2890648263178879,Dense
test-politics-dhwem-con04a,Dense-entropy,0.31546487678572877,Dense
test-politics-dhwem-pro01a,Dense-entropy,0.0,Dense
test-politics-dhwem-pro03a,Dense-entropy,0.0,Dense
test-politics-dhwem-pro05a,Dense-entropy,0.31546487678572877,Dense
test-politics-dhwem-pro06a,Dense-entropy,0.0,Dense
test-politics-eppghwgpi-con04a,Dense-entropy,0.5,Dense
test-politics-eppghwgpi-pro01a,Dense-entropy,0.5,Dense
test-politics-eppghwgpi-pro02a,Dense-entropy,0.0,Deep Hybrid
test-politics-eppghwgpi-pro03a,Dense-entropy,0.0,Deep Hybrid
test-politics-eppghwgpi-pro04a,Dense-entropy,0.6309297535714575,Deep Hybrid
test-politics-eppghwgpi-pro05a,Dense-entropy,0.6309297535714575,Deep Hybrid
test-politics-eppghwlrba-con02a,Dense-entropy,0.3333333333333333,Deep Hybrid
test-politics-eppghwlrba-con04a,Dense-entropy,0.38685280723454163,Deep Hybrid
test-politics-eppghwlrba-pro01a,Dense-entropy,0.0,Deep Hybrid
test-politics-eppghwlrba-pro03a,Dense-entropy,0.0,Deep Hybrid
test-politics-epvhbfsmsaop-con01a,Dense-entropy,0.3562071871080222,Dense
test-politics-epvhbfsmsaop-con02a,Dense-entropy,0.3562071871080222,Deep Hybrid
test-politics-epvhbfsmsaop-con03a,Dense-entropy,0.5,Deep Hybrid
test-politics-epvhbfsmsaop-pro01a,Dense-entropy,0.5,Dense
test-politics-epvhbfsmsaop-pro02a,Dense-entropy,0.6309297535714575,Dense
test-politics-epvhbfsmsaop-pro03a,Dense-entropy,0.31546487678572877,Dense
test-politics-ghbgussbsbt-con01a,Dense-entropy,0.0,Deep Hybrid
test-politics-ghbgussbsbt-con04a,Dense-entropy,0.6309297535714575,Dense
test-politics-ghbgussbsbt-pro01a,Dense-entropy,0.38685280723454163,Dense
test-politics-ghbgussbsbt-pro04a,Dense-entropy,0.6309297535714575,Dense
test-politics-glghssi-con01a,Dense-entropy,1.0,Deep Hybrid
test-politics-glghssi-pro01a,Dense-entropy,0.43067655807339306,Dense
test-politics-glghssi-pro02a,Dense-entropy,0.38685280723454163,Dense
test-politics-glghssi-pro03a,Dense-entropy,0.6309297535714575,Dense
test-politics-glgvhbqssc-con01a,Dense-entropy,0.6309297535714575,Dense
test-politics-glgvhbqssc-con02a,Dense-entropy,0.3333333333333333,Dense
test-politics-glgvhbqssc-pro01a,Dense-entropy,0.6309297535714575,Dense
test-politics-glgvhbqssc-pro03a,Dense-entropy,0.6309297535714575,Dense
test-politics-grcrgshwbr-con01a,Dense-entropy,0.6309297535714575,Dense
test-politics-grcrgshwbr-con02a,Dense-entropy,0.43067655807339306,Dense
test-politics-grcrgshwbr-con04a,Dense-entropy,0.0,Deep Hybrid
test-politics-grcrgshwbr-pro03a,Dense-entropy,0.43067655807339306,Dense
test-politics-grcrgshwbr-pro04a,Dense-entropy,0.0,Dense
test-politics-grcrgshwbr-pro05a,Dense-entropy,0.6309297535714575,Dense
test-politics-gvhbhlsbr-con02a,Dense-entropy,0.6309297535714575,Dense
test-politics-gvhbhlsbr-pro02a,Dense-entropy,0.38685280723454163,Dense
test-politics-gvhbhlsbr-pro03a,Dense-entropy,0.43067655807339306,Dense
test-politics-gvhwhnerse-con01a,Dense-entropy,0.5,Dense
test-politics-gvhwhnerse-con02a,Dense-entropy,0.0,Dense
test-politics-gvhwhnerse-con03a,Dense-entropy,0.6309297535714575,Dense
test-politics-gvhwhnerse-pro02a,Dense-entropy,0.38685280723454163,Dense
test-politics-gvhwhnerse-pro03a,Dense-entropy,0.3562071871080222,Dense
test-politics-lghwdecm-con01a,Dense-entropy,0.5,Dense
test-politics-lghwdecm-con02a,Dense-entropy,0.38685280723454163,Dense
test-politics-lghwdecm-pro02a,Dense-entropy,0.6309297535714575,Dense
test-politics-lghwdecm-pro03a,Dense-entropy,0.3333333333333333,Dense
test-politics-mtpghwaacb-con03a,Dense-entropy,0.0,Dense
test-politics-mtpghwaacb-pro03a,Dense-entropy,0.3562071871080222,Dense
test-politics-nlpdwhbusbuc-con01a,Dense-entropy,0.5,Dense
test-politics-nlpdwhbusbuc-con03a,Dense-entropy,0.38685280723454163,Dense
test-politics-nlpdwhbusbuc-pro01a,Dense-entropy,0.6309297535714575,Dense
test-politics-nlpdwhbusbuc-pro02a,Dense-entropy,0.6309297535714575,Dense
test-politics-nlpdwhbusbuc-pro03a,Dense-entropy,0.6309297535714575,Dense
test-politics-oapdhwinkp-con03a,Dense-entropy,0.38685280723454163,Dense
test-politics-oapghwliva-con01a,Dense-entropy,0.6309297535714575,Dense
test-politics-oepdlhfcefp-con02a,Dense-entropy,0.31546487678572877,Dense
test-politics-oepdlhfcefp-pro01a,Dense-entropy,0.5,Dense
test-politics-oepdlhfcefp-pro03a,Dense-entropy,0.3010299956639812,Dense
test-politics-oepghbrnsl-con04a,Dense-entropy,0.6309297535714575,Dense
test-politics-oepghbrnsl-pro03a,Dense-entropy,0.43067655807339306,Deep Hybrid
test-politics-oepghbrnsl-pro04a,Dense-entropy,0.6309297535714575,Dense
test-politics-oeplhbuwhmi-con02a,Dense-entropy,0.43067655807339306,Dense
test-politics-oeplhbuwhmi-con03a,Dense-entropy,0.6309297535714575,Dense
test-politics-oeplhbuwhmi-con04a,Dense-entropy,0.38685280723454163,Deep Hybrid
test-politics-oeplhbuwhmi-pro02a,Dense-entropy,0.6309297535714575,Deep Hybrid
test-politics-oeplhbuwhmi-pro04a,Dense-entropy,0.0,Dense
test-politics-oglilpdwhsn-con04a,Dense-entropy,0.5,Dense
test-politics-oglilpdwhsn-pro01a,Dense-entropy,0.0,Dense
test-politics-oglilpdwhsn-pro02a,Dense-entropy,0.0,Dense
test-politics-oglilpdwhsn-pro03a,Dense-entropy,0.3333333333333333,Dense
test-politics-pgsimhwoia-pro01a,Dense-entropy,0.31546487678572877,Deep Hybrid
test-politics-pgsimhwoia-pro02a,Dense-entropy,0.3333333333333333,Dense
test-politics-pgsimhwoia-pro03a,Dense-entropy,0.43067655807339306,Dense
test-politics-ypppdghwid-pro03a,Dense-entropy,0.6309297535714575,Dense
test-politics-ypppdghwid-pro04a,Dense-entropy,1.0,Deep Hybrid
test-politics-ypppgvhwmv-pro03a,Dense-entropy,0.5,Dense
test-politics-ypppgvhwmv-pro04a,Dense-entropy,0.6309297535714575,Dense
test-religion-cmrsgfhbr-con02a,Dense-entropy,0.0,Dense
test-religion-cmrsgfhbr-pro01a,Dense-entropy,0.31546487678572877,Dense
test-religion-cmrsgfhbr-pro02a,Dense-entropy,0.0,Dense
test-religion-frghbbgi-con01a,Dense-entropy,0.6309297535714575,Dense
test-religion-frghbbgi-pro01a,Dense-entropy,0.6309297535714575,Dense
test-religion-frghbbgi-pro04a,Dense-entropy,0.6309297535714575,Dense
test-religion-grcrgshwbr-con01a,Dense-entropy,0.5,Dense
test-religion-grcrgshwbr-con03a,Dense-entropy,0.5,Dense
test-religion-grcrgshwbr-con04a,Dense-entropy,0.0,Deep Hybrid
test-religion-grcrgshwbr-pro01a,Dense-entropy,0.38685280723454163,Dense
test-religion-grcrgshwbr-pro02a,Dense-entropy,0.38685280723454163,Dense
test-religion-grcrgshwbr-pro04a,Dense-entropy,0.0,Dense
test-religion-msgfhwbamec-con03a,Dense-entropy,0.5,Dense
test-religion-wcprrgrhbmi-con03a,Dense-entropy,0.31546487678572877,Dense
test-religion-wcprrgrhbmi-pro01a,Dense-entropy,0.5,Dense
test-religion-wcprrgrhbmi-pro02a,Dense-entropy,0.0,Dense
test-religion-wcprrgrhbmi-pro03a,Dense-entropy,0.6309297535714575,Dense
test-religion-yercfrggms-con02a,Dense-entropy,0.5,Dense
test-religion-yercfrggms-pro03a,Dense-entropy,0.38685280723454163,Dense
test-religion-yercfrggms-pro07a,Dense-entropy,0.3333333333333333,Dense
test-science-ascidfakhba-con02a,Dense-entropy,0.3333333333333333,Deep Hybrid
test-science-ascidfakhba-con03a,Dense-entropy,0.0,Dense
test-science-ascidfakhba-con04a,Dense-entropy,0.0,Deep Hybrid
test-science-ascidfakhba-pro02a,Dense-entropy,0.3333333333333333,Dense
test-science-ascidfakhba-pro03a,Dense-entropy,0.43067655807339306,Dense
test-science-ascidfakhba-pro04a,Dense-entropy,0.38685280723454163,Dense
test-science-ciidfaihwc-con01a,Dense-entropy,0.0,Deep Hybrid
test-science-ciidfaihwc-con02a,Dense-entropy,0.0,Deep Hybrid
test-science-ciidfaihwc-pro02a,Dense-entropy,0.0,Deep Hybrid
test-science-ciidfaihwc-pro03a,Dense-entropy,0.6309297535714575,Dense
test-science-cpisydfphwj-con01a,Dense-entropy,0.6309297535714575,Dense
