query_id,dataset,seed,mode,method,selected_action,dense_search_ms,bm25_search_ms,graph_expansion_ms,fusion_ms,cross_encoder_ms,feature_extraction_ms,router_decision_ms,total_ms,cross_encoder_calls,candidates_reranked,candidates_explored
test-international-sepiahbaaw-pro03a,arguana,123,high_recall,high_recall,Dense,0.31049997778609395,318.6110000242479,0.012899981811642647,0.035699980799108744,0.0,2.7336000348441303,0.9959000162780285,322.6996000157669,0,0,0
test-international-sepiahbaaw-pro04a,arguana,123,high_recall,high_recall,Dense,0.3884999896399677,169.39500003354624,0.013699987903237343,0.04139996599406004,0.0,2.432500012218952,1.0229000472463667,173.29400003654882,0,0,0
test-international-siacphbnt-con03a,arguana,123,high_recall,high_recall,Dense,0.3417999832890928,122.19640001421794,0.013299984857439995,0.033800024539232254,0.0,2.9551999759860337,1.0486000101082027,126.58909999299794,0,0,0
test-international-siacphbnt-con04a,arguana,123,high_recall,high_recall,Dense,0.31839997973293066,160.74729996034876,0.014199991710484028,0.035400036722421646,0.0,2.722800010815263,1.0207000304944813,164.85880000982434,0,0,0
test-international-siacphbnt-pro01a,arguana,123,high_recall,high_recall,Deep Hybrid,0.3073000116273761,324.4220999768004,0.014499993994832039,0.03589998232200742,917.6527000381611,2.764600038062781,0.9987000375986099,1246.1958000785671,1,100,0
test-international-siacphbnt-pro02a,arguana,123,high_recall,high_recall,Deep Hybrid,0.3003999590873718,276.5491000027396,0.01379998866468668,0.033400021493434906,776.4899000176229,2.742699987720698,1.0370000381954014,1057.166300015524,1,100,0
test-international-siacphbnt-pro03a,arguana,123,high_recall,high_recall,Deep Hybrid,0.31590001890435815,160.26189998956397,0.01379998866468668,0.034400029107928276,732.0353999966756,2.6393000152893364,0.9996999870054424,896.3004000252113,1,100,0
test-international-siacphbnt-pro04a,arguana,123,high_recall,high_recall,Deep Hybrid,0.3451000084169209,180.1543000037782,0.01309998333454132,0.034299970138818026,691.5416999836452,2.5313000078313053,1.0108000133186579,875.6305999704637,1,100,0
test-international-ssiarcmhb-con01a,arguana,123,high_recall,high_recall,Deep Hybrid,0.2642000326886773,150.35000001080334,0.013300043065100908,0.03459997242316604,693.6494999099523,2.652800001669675,0.9985000360757113,847.962900006678,1,100,0
test-international-ssiarcmhb-con03a,arguana,123,high_recall,high_recall,Deep Hybrid,0.2662999904714525,168.88750001089647,0.01279998105019331,0.03430002834647894,710.994400025811,2.5749999913387,1.0660000261850655,883.8363000540994,1,100,0
test-international-ssiarcmhb-con04a,arguana,123,high_recall,high_recall,Deep Hybrid,0.3157000173814595,227.16760000912473,0.013299984857439995,0.03339996328577399,744.363300036639,2.8043999918736517,1.0698999976739287,975.767600000836,1,100,0
test-international-ssiarcmhb-con05a,arguana,123,high_recall,high_recall,Dense,0.30590000096708536,210.10630001546815,0.013199984095990658,0.03470003139227629,0.0,2.642099978402257,1.0089999996125698,214.11120000993833,0,0,0
test-international-ssiarcmhb-pro01a,arguana,123,high_recall,high_recall,Deep Hybrid,0.3010999644175172,258.68510000873357,0.012599979527294636,0.03509997623041272,736.7428000434302,3.3459000405855477,0.9879999561235309,1000.110599969048,1,100,0
test-international-ssiarcmhb-pro02a,arguana,123,high_recall,high_recall,Deep Hybrid,0.27109996881335974,194.3584000109695,0.013399985618889332,0.033400021493434906,817.5656999810599,3.989199991337955,1.0051000281237066,1017.2362999874167,1,100,0
test-international-ssiarcmhb-pro05a,arguana,123,high_recall,high_recall,Deep Hybrid,0.2720999764278531,151.14620001986623,0.012100033927708864,0.03419996937736869,563.1688999710605,2.6994000072591007,1.0281000286340714,718.3610000065528,1,100,0
test-law-cpilhbishioe-con03a,arguana,123,high_recall,high_recall,Dense,0.23509998572990298,261.52850000653416,0.012299977242946625,0.03360002301633358,0.0,3.6623000050894916,1.04160001501441,266.51340001262724,0,0,0
test-law-cpilhbishioe-pro04a,arguana,123,high_recall,high_recall,Dense,0.23960001999512315,339.5392000093125,0.012800039257854223,0.033699965570122004,0.0,2.7180000324733555,0.9952000109478831,343.5385000775568,0,0,0
test-law-cplglghwbhwd-con01a,arguana,123,high_recall,high_recall,Deep Hybrid,0.3187000402249396,416.1252999911085,0.013699987903237343,0.03300001844763756,1212.535200000275,2.7667999966070056,1.0387000511400402,1632.8314000857063,1,100,0
test-law-cplglghwbhwd-pro01a,arguana,123,high_recall,high_recall,Dense,0.34139998024329543,361.46079999161884,0.01260003773495555,0.03520003519952297,0.0,4.448799998499453,1.0030000121332705,367.30180005542934,0,0,0
test-law-cplgpshwdp-con01a,arguana,123,high_recall,high_recall,Dense,0.28680003015324473,245.6808999995701,0.012699980288743973,0.0344999716617167,0.0,2.6618000119924545,1.0380000458098948,249.71470003947616,0,0,0
test-law-cplgpshwdp-con03a,arguana,123,high_recall,high_recall,Deep Hybrid,0.2858999650925398,248.8780000130646,0.013599987141788006,0.03519997699186206,876.5287000569515,2.751599997282028,1.047800004016608,1129.540800000541,1,100,0
test-law-cplgpshwdp-pro01a,arguana,123,high_recall,high_recall,Dense,0.2693000133149326,522.911700012628,0.012599979527294636,0.033800024539232254,0.0,2.7643999783322215,1.0086999973282218,527.0005000056699,0,0,0
test-law-cplgpshwdp-pro02a,arguana,123,high_recall,high_recall,Dense,0.2856999635696411,340.2532000327483,0.019700033590197563,0.0363999861292541,0.0,2.714000002015382,1.0454999865032732,344.35450000455603,0,0,0
test-law-cppshbcjsfm-con01a,arguana,123,high_recall,high_recall,Dense,0.2744999947026372,340.30410001287237,0.014599994756281376,0.03519997699186206,0.0,2.7328000287525356,1.0081999935209751,344.36940000159666,0,0,0
test-law-cppshbcjsfm-con02a,arguana,123,high_recall,high_recall,Deep Hybrid,0.3087000222876668,234.93320000125095,0.014000048395246267,0.03339996328577399,1042.7971999743022,2.559899992775172,1.0088999988511205,1281.6553000011481,1,100,0
test-law-cppshbcjsfm-con03a,arguana,123,high_recall,high_recall,Dense,0.2927000168710947,387.8504000022076,0.013499986380338669,0.03370002377778292,0.0,3.9668999961577356,1.4821999939158559,393.6394000193104,0,0,0
test-law-cppshbcjsfm-pro01a,arguana,123,high_recall,high_recall,Dense,0.2992999507114291,362.44080000324175,0.013299984857439995,0.033800024539232254,0.0,2.776400011498481,1.546099956613034,367.10969993146136,0,0,0
test-law-hrilpgwhwr-con02a,arguana,123,high_recall,high_recall,Dense,0.28089998522773385,222.64270001323894,0.013800046872347593,0.03339996328577399,0.0,2.5421000318601727,1.1696000001393259,226.6825000406243,0,0,0
test-law-hrilpgwhwr-con03a,arguana,123,high_recall,high_recall,Dense,0.2294000005349517,238.37839998304844,0.01409999094903469,0.034999975468963385,0.0,2.633600030094385,1.0892999707721174,242.3797999508679,0,0,0
test-law-hrilpgwhwr-pro02a,arguana,123,high_recall,high_recall,Dense,0.2544000162743032,223.38079998735338,0.013499986380338669,0.03490003291517496,0.0,4.037799953948706,1.1249999515712261,228.84639992844313,0,0,0
test-law-hrilpgwhwr-pro03a,arguana,123,high_recall,high_recall,Dense,0.24099997244775295,277.7823000214994,0.014199991710484028,0.03549997927621007,0.0,2.6322000194340944,1.0935000027529895,281.7986999871209,0,0,0
test-law-hrpepthwuto-con02a,arguana,123,high_recall,high_recall,Dense,0.3226000117138028,263.0479999934323,0.012999982573091984,0.03489997470751405,0.0,3.2376000308431685,1.032400003168732,267.6884999964386,0,0,0
test-law-hrpepthwuto-con03a,arguana,123,high_recall,high_recall,Dense,0.3842000151053071,179.27329998929054,0.01409999094903469,0.03519997699186206,0.0,2.4541000020690262,1.054300053510815,183.21520002791658,0,0,0
test-law-hrpepthwuto-pro03a,arguana,123,high_recall,high_recall,Dense,0.354300020262599,192.95359996613115,0.01309998333454132,0.036800047382712364,0.0,3.4610999864526093,1.0328000062145293,197.85170000977814,0,0,0
test-law-ilppppghb-con01a,arguana,123,high_recall,high_recall,Dense,0.3352999920025468,212.24449999863282,0.013999990187585354,0.0350000336766243,0.0,3.48909996682778,1.0260000126436353,217.143899993971,0,0,0
test-law-ilppppghb-con02a,arguana,123,high_recall,high_recall,Dense,0.3524000057950616,219.30529997916892,0.013499986380338669,0.03570003900676966,0.0,2.6028999709524214,1.0488000116311014,223.35859999293461,0,0,0
test-law-ilppppghb-pro03a,arguana,123,high_recall,high_recall,Deep Hybrid,0.34119997872039676,228.24409999884665,0.01409999094903469,0.03360002301633358,993.143500003498,3.6151999956928194,1.04750000173226,1226.4391999924555,1,100,0
test-law-lghbacpsba-con02a,arguana,123,high_recall,high_recall,Deep Hybrid,0.3461999585852027,153.77650002483279,0.012699980288743973,0.033100019209086895,829.9726000404917,2.522299997508526,1.0585000272840261,987.7219000482,1,100,0
test-law-lghbacpsba-pro03a,arguana,123,high_recall,high_recall,Deep Hybrid,0.3505000495351851,132.67760002054274,0.012699980288743973,0.035400036722421646,668.2820999412797,3.15869995392859,1.0933000012300909,805.6102999835275,1,100,0
test-law-lghbacpsba-pro04a,arguana,123,high_recall,high_recall,Dense,0.3921000170521438,168.12879999633878,0.012399978004395962,0.035299977753311396,0.0,2.5450000539422035,1.0073999874293804,172.12100001052022,0,0,0
test-law-lghbacpsba-pro05a,arguana,123,high_recall,high_recall,Deep Hybrid,0.305499997921288,261.89259998500347,0.01309998333454132,0.03350002225488424,948.5718000214547,3.568999993149191,1.0413999552838504,1215.426899958402,1,100,0
test-law-lghwpcctcc-con03a,arguana,123,high_recall,high_recall,Dense,0.32699998700991273,403.66099996026605,0.013499986380338669,0.03550003748387098,0.0,2.7019999688491225,1.0065999813377857,407.7455999213271,0,0,0
test-law-lghwpcctcc-pro01a,arguana,123,high_recall,high_recall,Dense,0.3381000133231282,259.4427000149153,0.01810002140700817,0.03319996176287532,0.0,2.5738999829627573,1.014399982523173,263.42039997689426,0,0,0
test-law-lgplhbssbco-con02a,arguana,123,high_recall,high_recall,Dense,0.2840000088326633,159.37820001272485,0.013599987141788006,0.03509997623041272,0.0,2.527999982703477,1.0325000039301813,163.27139997156337,0,0,0
test-law-lgplhbssbco-con03a,arguana,123,high_recall,high_recall,Dense,0.2685000072233379,126.70849997084588,0.013399985618889332,0.03350002225488424,0.0,2.7702999650500715,1.0065999813377857,130.80079993233085,0,0,0
test-law-lgplhbssbco-pro01a,arguana,123,high_recall,high_recall,Dense,0.30129996594041586,237.16280004009604,0.013000040780752897,0.03339996328577399,0.0,2.617300022393465,1.0295999818481505,241.1574000143446,0,0,0
test-law-lgplhbssbco-pro03a,arguana,123,high_recall,high_recall,Dense,0.3522000042721629,252.5988999987021,0.013499986380338669,0.035999983083456755,0.0,2.6051000459119678,1.0812999680638313,256.68699998641387,0,0,0
test-law-phwmfri-con01a,arguana,123,high_recall,high_recall,Dense,0.3171999705955386,202.77480001095682,0.012599979527294636,0.04240003181621432,0.0,2.661899954546243,1.014399982523173,206.8232999299653,0,0,0
test-law-phwmfri-con02a,arguana,123,high_recall,high_recall,Deep Hybrid,0.3318000235594809,255.23080001585186,0.013200042303651571,0.035299977753311396,801.2377999257296,2.605499990750104,1.0678000398911536,1060.5222000158392,1,100,0
test-law-phwmfri-con03a,arguana,123,high_recall,high_recall,Deep Hybrid,0.3739000530913472,199.87930002389476,0.012999982573091984,0.03430002834647894,775.1649998826906,2.6225000037811697,1.0107000125572085,979.0986999869347,1,100,0
test-law-phwmfri-pro01a,arguana,123,high_recall,high_recall,Deep Hybrid,0.318799982778728,166.82560002664104,0.012200034689158201,0.03549997927621007,801.8619999638759,2.661900012753904,1.0075000463984907,972.7235000464134,1,100,0
test-law-phwmfri-pro02a,arguana,123,high_recall,high_recall,Dense,0.3157000173814595,212.38619997166097,0.013999990187585354,0.03519997699186206,0.0,2.6722000329755247,1.035100023727864,216.45840001292527,0,0,0
test-law-ralhrilglv-con03a,arguana,123,high_recall,high_recall,Dense,0.2919000107795,165.4285999829881,0.013899989426136017,0.034800032153725624,0.0,2.5233999476768076,1.020300027448684,169.31289999047294,0,0,0
test-law-ralhrilglv-con04a,arguana,123,high_recall,high_recall,Dense,0.2579999854788184,146.4090999797918,0.012400036212056875,0.03660004585981369,0.0,2.618199971038848,1.048700010869652,150.38300002925098,0,0,0
test-law-ralhrilglv-pro01a,arguana,123,high_recall,high_recall,Dense,0.3162999637424946,206.9653000216931,0.01309998333454132,0.03439997090026736,0.0,2.5560000212863088,1.0011999984271824,210.8862999593839,0,0,0
test-law-ralhrilglv-pro03a,arguana,123,high_recall,high_recall,Dense,0.2373000024817884,121.47579999873415,0.014899997040629387,0.035299977753311396,0.0,2.731200016569346,1.0098000057041645,125.50429999828339,0,0,0
test-law-rmelhrilhbiw-con02a,arguana,123,high_recall,high_recall,Dense,0.27169997338205576,239.03880000580102,0.013399985618889332,0.03350002225488424,0.0,2.7637999737635255,1.0470999986864626,243.16829995950684,0,0,0
test-law-rmelhrilhbiw-con04a,arguana,123,high_recall,high_recall,Dense,0.21359999664127827,260.11500001186505,0.013200042303651571,0.03339996328577399,0.0,2.7183000347577035,1.012900029309094,264.10640007816255,0,0,0
test-law-rmelhrilhbiw-pro01a,arguana,123,high_recall,high_recall,Deep Hybrid,0.22710004122927785,321.2955999770202,0.013399985618889332,0.03479997394606471,1354.8035999992862,2.772800042293966,0.9964000200852752,1680.1437000394799,1,100,0
test-law-rmelhrilhbiw-pro02a,arguana,123,high_recall,high_recall,Deep Hybrid,0.23309997050091624,374.863600009121,0.01279998105019331,0.03360002301633358,1425.7796000456437,2.8022999758832157,1.0098000057041645,1804.7348000109196,1,100,0
test-law-rmelhrilhbiw-pro03a,arguana,123,high_recall,high_recall,Dense,0.24540000595152378,284.4901999924332,0.012899981811642647,0.03390002530068159,0.0,2.659899997524917,0.9885000181384385,288.4308000211604,0,0,0
test-law-rmelhrilhbiw-pro04a,arguana,123,high_recall,high_recall,Deep Hybrid,0.23870001314207911,316.14869995974004,0.013599987141788006,0.03490003291517496,1487.4516999698244,2.6844999520108104,1.0418000165373087,1807.6138999313116,1,100,0
test-law-sdfclhrppph-pro02a,arguana,123,high_recall,high_recall,Dense,0.30449999030679464,86.81939996313304,0.013999990187585354,0.03590004052966833,0.0,2.510199963580817,0.9900000295601785,90.67399997729808,0,0,0
test-law-sdfclhrppph-pro04a,arguana,123,high_recall,high_recall,Deep Hybrid,0.3073000116273761,156.47940000053495,0.012699980288743973,0.03619998460635543,850.4381000529975,2.6502000400796533,1.0311999940313399,1010.9551000641659,1,100,0
test-law-sdiflhrdffe-con01a,arguana,123,high_recall,high_recall,Dense,0.35770004615187645,341.9674000469968,0.013700046110898256,0.03609998384490609,0.0,2.7040999848395586,1.0233999928459525,346.10240010078996,0,0,0
test-law-sdiflhrdffe-con02a,arguana,123,high_recall,high_recall,Dense,0.34680002136155963,428.792999999132,0.014199991710484028,0.035699980799108744,0.0,2.6815999881364405,1.0603000409901142,432.9316000221297,0,0,0
test-law-sdiflhrdffe-pro01a,arguana,123,high_recall,high_recall,Dense,0.2893999917432666,319.1685000201687,0.013199984095990658,0.03409996861591935,0.0,2.756300033070147,1.0082999942824244,323.26979999197647,0,0,0
test-law-sdiflhrdffe-pro03a,arguana,123,high_recall,high_recall,Dense,0.35310001112520695,401.6606999794021,0.012599979527294636,0.03559998003765941,0.0,3.775699995458126,1.0852999985218048,406.9229999440722,0,0,0
test-law-tahglcphsld-con02a,arguana,123,high_recall,high_recall,Dense,0.29449997236952186,209.20260000275448,0.012699980288743973,0.036699988413602114,0.0,2.711000037379563,1.0349000222049654,213.29240000341088,0,0,0
test-law-tahglcphsld-pro01a,arguana,123,high_recall,high_recall,Dense,0.3662999952211976,132.77050002943724,0.014199991710484028,0.03549997927621007,0.0,2.67730001360178,1.0446000378578901,136.9084000471048,0,0,0
test-law-tahglcphsld-pro02a,arguana,123,high_recall,high_recall,Dense,0.3124999930150807,175.58889999054372,0.012300035450607538,0.036999990697950125,0.0,2.6936999638564885,1.0059000342153013,179.65030000777915,0,0,0
test-law-tahglcphsld-pro07a,arguana,123,high_recall,high_recall,Deep Hybrid,0.2997999545186758,103.12470002099872,0.012399978004395962,0.03519997699186206,614.9566000676714,2.473800035659224,1.0113000171259046,721.9138000509702,1,100,0
test-law-thgglcplgphw-con01a,arguana,123,high_recall,high_recall,Deep Hybrid,0.2896999940276146,333.48740002838895,0.013500044587999582,0.03819999983534217,1166.7492999113165,2.7271999861113727,1.074700034223497,1504.3799999984913,1,100,0
test-law-thgglcplgphw-con02a,arguana,123,high_recall,high_recall,Deep Hybrid,0.2924000145867467,304.13340002996847,0.013400043826550245,0.034699973184615374,1001.8770999158733,2.6842000079341233,1.0159999947063625,1310.0511999800801,1,100,0
test-law-thgglcplgphw-pro01a,arguana,123,high_recall,high_recall,Deep Hybrid,0.2932000206783414,311.55919999582693,0.013299984857439995,0.03519997699186206,1206.2910000095144,3.5714000114239752,0.992499990388751,1522.7557999896817,1,100,0
test-law-tlcplghwfne-con01a,arguana,123,high_recall,high_recall,Deep Hybrid,0.3150000120513141,215.25139996083453,0.013299984857439995,0.035400036722421646,780.3234000457451,2.6833000010810792,1.0449999826960266,999.6668000239879,1,100,0
test-law-tlcplghwfne-con02a,arguana,123,high_recall,high_recall,Deep Hybrid,0.31180004589259624,256.44930003909394,0.013199984095990658,0.03349996404722333,834.5537999412045,2.7428000466898084,1.011099957395345,1095.1154999784194,1,100,0
test-law-tlcplghwfne-pro01a,arguana,123,high_recall,high_recall,Deep Hybrid,0.33459998667240143,411.6861000075005,0.012300035450607538,0.03549997927621007,1209.2520999722183,3.755300014745444,1.0092000011354685,1626.085099996999,1,100,0
test-law-tlcplghwfne-pro02a,arguana,123,high_recall,high_recall,Dense,0.34470000537112355,199.77790000848472,0.012899981811642647,0.03430002834647894,0.0,2.58829997619614,1.0857000015676022,203.8438000017777,0,0,0
test-law-umtlilhotac-con02a,arguana,123,high_recall,high_recall,Dense,0.3136000013910234,219.28749996004626,0.014199991710484028,0.03450002986937761,0.0,2.626200031954795,1.0368999792262912,223.31289999419823,0,0,0
test-law-umtlilhotac-con03a,arguana,123,high_recall,high_recall,Dense,0.3108999808318913,167.08609997294843,0.014299992471933365,0.03350002225488424,0.0,2.587999973911792,1.0093000018969178,171.04209994431585,0,0,0
test-law-umtlilhotac-pro03a,arguana,123,high_recall,high_recall,Dense,0.3174000303260982,232.9901999910362,0.014299992471933365,0.03439997090026736,0.0,2.688599983230233,1.025000005029142,237.06989997299388,0,0,0
test-philosophy-apessghwba-con01a,arguana,123,high_recall,high_recall,Deep Hybrid,0.24060002760961652,274.63859994895756,0.014499993994832039,0.03940000897273421,805.6051000021398,2.9298000154085457,1.0032999562099576,1084.471299953293,1,100,0
test-philosophy-apessghwba-con02a,arguana,123,high_recall,high_recall,Dense,0.3005000180564821,272.8736999561079,0.014999997802078724,0.03479997394606471,0.0,2.709000022150576,1.0441999766044319,276.9771999446675,0,0,0
test-philosophy-apessghwba-con04a,arguana,123,high_recall,high_recall,Dense,0.262899964582175,427.2680000285618,0.013200042303651571,0.035699980799108744,0.0,3.7232000031508505,1.0070999851450324,432.3101000045426,0,0,0
test-philosophy-apessghwba-pro03a,arguana,123,high_recall,high_recall,Dense,0.235699990298599,332.37109996844083,0.013299984857439995,0.034100026823580265,0.0,2.7762000099755824,1.0452999849803746,336.4756999653764,0,0,0
test-philosophy-apessghwba-pro05a,arguana,123,high_recall,high_recall,Dense,0.2933000214397907,198.0487999971956,0.013200042303651571,0.03359996480867267,0.0,2.718999981880188,1.0389000526629388,202.14680006029084,0,0,0
test-philosophy-elhbrd-con03a,arguana,123,high_recall,high_recall,Dense,0.33660000190138817,391.2211999995634,0.013299984857439995,0.03589998232200742,0.0,2.731100015807897,0.9972999687306583,395.3353999531828,0,0,0
test-philosophy-elhbrd-con04a,arguana,123,high_recall,high_recall,Dense,0.2924999571405351,466.6890000225976,0.013199984095990658,0.035699980799108744,0.0,2.725000027567148,1.066399971023202,470.8217999432236,0,0,0
test-philosophy-elhbrd-pro02a,arguana,123,high_recall,high_recall,Dense,0.30859996331855655,371.741299983114,0.01409999094903469,0.034400029107928276,0.0,2.665799984242767,0.9945000056177378,375.75869995635003,0,0,0
test-philosophy-elkosmj-con01a,arguana,123,high_recall,high_recall,Dense,0.29469997389242053,133.08810000307858,0.01309998333454132,0.033999967854470015,0.0,2.7328000287525356,1.0158999939449131,137.17859995085746,0,0,0
test-philosophy-elkosmj-con03a,arguana,123,high_recall,high_recall,Dense,0.2954000374302268,116.5793999680318,0.013899989426136017,0.03549997927621007,0.0,2.591600001323968,1.02980004157871,120.54560001706704,0,0,0
test-philosophy-elkosmj-con04a,arguana,123,high_recall,high_recall,Dense,0.33760000951588154,133.83830001112074,0.013599987141788006,0.035299977753311396,0.0,2.3675000411458313,1.041000010445714,137.63330003712326,0,0,0
test-philosophy-elkosmj-con06a,arguana,123,high_recall,high_recall,Dense,0.3142000059597194,117.69169999752194,0.013100041542202234,0.037100049667060375,0.0,2.583599998615682,1.0439000325277448,121.68360012583435,0,0,0
test-philosophy-elkosmj-pro03a,arguana,123,high_recall,high_recall,Dense,0.3583999932743609,265.8991999924183,0.01379998866468668,0.03349996404722333,0.0,2.7067000046372414,1.038899994455278,270.0504999374971,0,0,0
test-philosophy-eppphwlrtjs-con03a,arguana,123,high_recall,high_recall,Deep Hybrid,0.2997000119648874,358.478499983903,0.013299984857439995,0.035699980799108744,1106.342300074175,2.7792000328190625,1.0171000030823052,1468.9658000716008,1,100,0
test-philosophy-eppphwlrtjs-pro01a,arguana,123,high_recall,high_recall,Deep Hybrid,0.31919998582452536,219.36700004152954,0.01360004534944892,0.0344999716617167,911.2716999370605,3.616300004068762,1.0077000479213893,1135.6300000334159,1,100,0
test-philosophy-eppphwlrtjs-pro03a,arguana,123,high_recall,high_recall,Deep Hybrid,0.28659997042268515,242.9509999928996,0.01379998866468668,0.03430002834647894,944.2167999804951,2.6373000000603497,1.0303999879397452,1191.1701999488287,1,100,0
test-philosophy-eppphwlrtjs-pro04a,arguana,123,high_recall,high_recall,Dense,0.32700004521757364,389.8994000046514,0.016400008462369442,0.03509997623041272,0.0,2.9973000055179,1.0346000199206173,394.30980006000027,0,0,0
test-philosophy-ippelhbcp-con01a,arguana,123,high_recall,high_recall,Deep Hybrid,0.36239996552467346,161.60190000664443,0.013299984857439995,0.034699973184615374,562.3919000499882,2.5399000151082873,1.0050000273622572,727.9491000226699,1,100,0
test-philosophy-ippelhbcp-con03a,arguana,123,high_recall,high_recall,Dense,0.3174000303260982,157.719399954658,0.017900019884109497,0.03579998156055808,0.0,2.5337000261060894,1.0242999996989965,161.64850001223385,0,0,0
test-philosophy-ippelhbcp-pro01a,arguana,123,high_recall,high_recall,Dense,0.37100003100931644,178.36919997353107,0.013699987903237343,0.03430002834647894,0.0,2.598999999463558,1.0044000227935612,182.39160004304722,0,0,0
test-philosophy-ippelhbcp-pro02a,arguana,123,high_recall,high_recall,Deep Hybrid,0.3819999983534217,198.20489996345714,0.014999997802078724,0.03559998003765941,903.0946000711992,2.4630000116303563,0.9913000394590199,1105.186400061939,1,100,0
test-philosophy-npegiepp-con02a,arguana,123,high_recall,high_recall,Deep Hybrid,0.291300006210804,231.0365999583155,0.012100033927708864,0.0344999716617167,925.0755000393838,2.6259999722242355,0.9971000254154205,1160.0731000071391,1,100,0
test-philosophy-npegiepp-con03a,arguana,123,high_recall,high_recall,Dense,0.24769996525719762,282.1706000249833,0.013699987903237343,0.03459997242316604,0.0,2.653400006238371,1.052799983881414,286.1727999406867,0,0,0
test-philosophy-npppmhwup-con02a,arguana,123,high_recall,high_recall,Dense,0.3560000332072377,180.21520000183955,0.01290004001930356,0.040199956856667995,0.0,2.6174000231549144,0.9987999801523983,184.24050003523007,0,0,0
test-philosophy-npppmhwup-con03a,arguana,123,high_recall,high_recall,Deep Hybrid,0.30990003142505884,208.26059998944402,0.013299984857439995,0.0350000336766243,948.7388999550603,2.7127000503242016,0.9920999873429537,1161.0625000321306,1,100,0
test-philosophy-npppmhwup-pro02a,arguana,123,high_recall,high_recall,Deep Hybrid,0.3013000241480768,283.2563999691047,0.013299984857439995,0.03550003748387098,950.8295999839902,2.598999999463558,1.0020000045187771,1238.0371000035666,1,100,0
test-philosophy-npppmhwup-pro03a,arguana,123,high_recall,high_recall,Dense,0.2954999799840152,228.80119999172166,0.013599987141788006,0.03579998156055808,0.0,2.7150000096298754,1.0067999828606844,232.86789993289858,0,0,0
test-philosophy-npppmhwup-pro04a,arguana,123,high_recall,high_recall,Deep Hybrid,0.3068999503739178,182.1781000471674,0.013300043065100908,0.034699973184615374,627.811299986206,2.658999990671873,1.0068999836221337,814.010199974291,1,100,0
test-philosophy-pphbclsbs-con02a,arguana,123,high_recall,high_recall,Dense,0.3798999823629856,267.7399999811314,0.013000040780752897,0.03450002986937761,0.0,2.618199971038848,1.0432999697513878,271.82889997493476,0,0,0
test-philosophy-pphbclsbs-con04a,arguana,123,high_recall,high_recall,Dense,0.3656999906525016,235.85120000643656,0.015199999324977398,0.035100034438073635,0.0,2.652199997100979,1.0101000079885125,239.9295000359416,0,0,0
test-philosophy-pphbclsbs-pro01a,arguana,123,high_recall,high_recall,Dense,0.3386000171303749,257.51409999793395,0.014599994756281376,0.0391000066883862,0.0,2.686999971047044,1.0293000377714634,261.6227000253275,0,0,0
test-philosophy-pphbclsbs-pro02a,arguana,123,high_recall,high_recall,Dense,0.3494999837130308,274.8187000397593,0.014000048395246267,0.035299977753311396,0.0,2.6175000239163637,1.2108000228181481,279.0458000963554,0,0,0
test-philosophy-pphbclsbs-pro03a,arguana,123,high_recall,high_recall,Dense,0.40770001942291856,201.68920001015067,0.012899981811642647,0.03589998232200742,0.0,2.5896999868564308,1.2241000076755881,205.95949998823926,0,0,0
test-philosophy-pphbclsbs-pro05a,arguana,123,high_recall,high_recall,Dense,0.40069996612146497,176.59899999853224,0.014699995517730713,0.03489997470751405,0.0,2.618200029246509,1.158400031272322,180.82589999539778,0,0,0
test-philosophy-pppgshbsd-con01a,arguana,123,high_recall,high_recall,Dense,0.3519000019878149,205.74350003153086,0.016700010746717453,0.034400029107928276,0.0,2.6046999846585095,1.0772999958135188,209.82850005384535,0,0,0
test-philosophy-pppgshbsd-con02a,arguana,123,high_recall,high_recall,Dense,0.3583999932743609,246.73439998878166,0.013299984857439995,0.03509997623041272,0.0,3.3068000338971615,1.0763999889604747,251.5243999660015,0,0,0
test-philosophy-pppgshbsd-con03a,arguana,123,high_recall,high_recall,Dense,0.3776999656111002,258.4673000383191,0.012999982573091984,0.0344999716617167,0.0,2.6346000377088785,1.0249000042676926,262.55200000014156,0,0,0
test-philosophy-pppgshbsd-pro01a,arguana,123,high_recall,high_recall,Dense,0.3166000242345035,179.4023999827914,0.01379998866468668,0.03609998384490609,0.0,2.456100017298013,1.0138999787159264,183.23889997554943,0,0,0
test-philosophy-pppthbtcb-con01a,arguana,123,high_recall,high_recall,Dense,0.35669998032972217,327.9493000009097,0.014399993233382702,0.04849996184930205,0.0,2.6225000037811697,1.0605999850668013,332.0519999251701,0,0,0
test-philosophy-pppthbtcb-con04a,arguana,123,high_recall,high_recall,Dense,0.3652000450529158,293.5474999831058,0.012999982573091984,0.035699980799108744,0.0,2.6516999932937324,0.9999999892897904,297.61309997411445,0,0,0
test-philosophy-pppthbtcb-pro01a,arguana,123,high_recall,high_recall,Dense,0.3677000058814883,364.4297000137158,0.014299992471933365,0.036699988413602114,0.0,2.654800016898662,1.020899973809719,368.5240999911912,0,0,0
test-philosophy-pppthbtcb-pro02a,arguana,123,high_recall,high_recall,Dense,0.3217000048607588,177.13450000155717,0.013000040780752897,0.03589998232200742,0.0,2.6548999594524503,1.0077999904751778,181.16779997944832,0,0,0
