query_id,baseline,ndcg,action
test-politics-mtpghwaacb-con02a,Classification-only,0.38685280723454163,Deep Hybrid
test-politics-mtpghwaacb-pro01a,Classification-only,0.3562071871080222,Deep Hybrid
test-politics-mtpghwaacb-pro02a,Classification-only,0.0,Deep Hybrid
test-politics-nlpdwhbusbuc-con01a,Classification-only,0.38685280723454163,Deep Hybrid
test-politics-nlpdwhbusbuc-pro02a,Classification-only,0.6309297535714575,Deep Hybrid
test-politics-nlpdwhbusbuc-pro03a,Classification-only,0.6309297535714575,Deep Hybrid
test-politics-oapdhwinkp-con03a,Classification-only,0.43067655807339306,Deep Hybrid
test-politics-oapghwliva-con02a,Classification-only,0.2890648263178879,Deep Hybrid
test-politics-oepdlhfcefp-con03a,Classification-only,0.0,Deep Hybrid
test-politics-oepdlhfcefp-pro02a,Classification-only,0.43067655807339306,Deep Hybrid
test-politics-oepghbrnsl-con02a,Classification-only,0.6309297535714575,Dense
test-politics-oepghbrnsl-pro04a,Classification-only,0.6309297535714575,Deep Hybrid
test-politics-oeplhbuwhmi-con01a,Classification-only,0.0,Deep Hybrid
test-politics-oeplhbuwhmi-con03a,Classification-only,0.43067655807339306,Deep Hybrid
test-politics-oeplhbuwhmi-con04a,Classification-only,0.38685280723454163,Deep Hybrid
test-politics-oeplhbuwhmi-pro01a,Classification-only,1.0,Deep Hybrid
test-politics-oeplhbuwhmi-pro04a,Classification-only,0.6309297535714575,Deep Hybrid
test-politics-oglilpdwhsn-con02a,Classification-only,1.0,Deep Hybrid
test-politics-oglilpdwhsn-con03a,Classification-only,0.5,Deep Hybrid
test-politics-oglilpdwhsn-con04a,Classification-only,0.6309297535714575,Deep Hybrid
test-politics-oglilpdwhsn-pro01a,Classification-only,1.0,Deep Hybrid
test-politics-pgsimhwoia-con01a,Classification-only,1.0,Deep Hybrid
test-politics-pgsimhwoia-pro03a,Classification-only,0.0,Deep Hybrid
test-politics-ypppdghwid-con01a,Classification-only,0.5,Deep Hybrid
test-politics-ypppdghwid-con02a,Classification-only,0.0,Deep Hybrid
test-politics-ypppdghwid-con05a,Classification-only,0.3333333333333333,Deep Hybrid
test-politics-ypppdghwid-pro01a,Classification-only,0.0,Deep Hybrid
test-politics-ypppdghwid-pro02a,Classification-only,0.6309297535714575,Deep Hybrid
test-politics-ypppdghwid-pro03a,Classification-only,1.0,Deep Hybrid
test-politics-ypppdghwid-pro04a,Classification-only,1.0,Deep Hybrid
test-politics-ypppgvhwmv-con01a,Classification-only,0.0,Deep Hybrid
test-politics-ypppgvhwmv-con03a,Classification-only,0.0,Deep Hybrid
test-politics-ypppgvhwmv-pro01a,Classification-only,0.0,Deep Hybrid
test-politics-ypppgvhwmv-pro03a,Classification-only,0.0,Deep Hybrid
test-politics-ypppgvhwmv-pro04a,Classification-only,1.0,Deep Hybrid
test-religion-cmrsgfhbr-con02a,Classification-only,0.0,Deep Hybrid
test-religion-cmrsgfhbr-pro01a,Classification-only,0.43067655807339306,Deep Hybrid
test-religion-cmrsgfhbr-pro03a,Classification-only,0.5,Deep Hybrid
test-religion-frghbbgi-con02a,Classification-only,0.43067655807339306,Deep Hybrid
test-religion-frghbbgi-con03a,Classification-only,0.3010299956639812,Deep Hybrid
test-religion-frghbbgi-pro02a,Classification-only,0.5,Deep Hybrid
test-religion-frghbbgi-pro03a,Classification-only,0.0,Deep Hybrid
test-religion-frghbbgi-pro04a,Classification-only,0.6309297535714575,Deep Hybrid
test-religion-frghbbgi-pro05a,Classification-only,0.3562071871080222,Deep Hybrid
test-religion-grcrgshwbr-con04a,Classification-only,0.0,Deep Hybrid
test-religion-grcrgshwbr-pro02a,Classification-only,0.0,Deep Hybrid
test-religion-grcrgshwbr-pro04a,Classification-only,0.5,Deep Hybrid
test-religion-grcrgshwbr-pro05a,Classification-only,0.0,Deep Hybrid
test-religion-msgfhwbamec-con01a,Classification-only,0.0,Deep Hybrid
test-religion-msgfhwbamec-con03a,Classification-only,0.0,Deep Hybrid
test-religion-msgfhwbamec-pro02a,Classification-only,0.43067655807339306,Deep Hybrid
test-religion-wcprrgrhbmi-con01a,Classification-only,0.38685280723454163,Deep Hybrid
test-religion-wcprrgrhbmi-con02a,Classification-only,0.6309297535714575,Deep Hybrid
test-religion-wcprrgrhbmi-pro01a,Classification-only,0.0,Deep Hybrid
test-religion-wcprrgrhbmi-pro02a,Classification-only,0.5,Deep Hybrid
test-religion-yercfrggms-con02a,Classification-only,1.0,Deep Hybrid
test-religion-yercfrggms-pro02a,Classification-only,0.38685280723454163,Deep Hybrid
test-religion-yercfrggms-pro03a,Classification-only,0.5,Deep Hybrid
test-religion-yercfrggms-pro04a,Classification-only,0.6309297535714575,Deep Hybrid
test-religion-yercfrggms-pro05a,Classification-only,0.6309297535714575,Deep Hybrid
test-religion-yercfrggms-pro06a,Classification-only,1.0,Deep Hybrid
test-science-ascidfakhba-con01a,Classification-only,0.0,Deep Hybrid
test-science-ascidfakhba-con03a,Classification-only,0.6309297535714575,Deep Hybrid
test-science-ascidfakhba-pro01a,Classification-only,1.0,Deep Hybrid
test-science-ascidfakhba-pro02a,Classification-only,0.0,Deep Hybrid
test-science-ascidfakhba-pro03a,Classification-only,0.5,Deep Hybrid
test-science-ciidfaihwc-con01a,Classification-only,0.0,Deep Hybrid
test-science-ciidfaihwc-con02a,Classification-only,0.0,Deep Hybrid
test-science-ciidfaihwc-pro01a,Classification-only,0.0,Deep Hybrid
test-science-ciidfaihwc-pro02a,Classification-only,0.0,Deep Hybrid
test-science-ciidfaihwc-pro03a,Classification-only,1.0,Deep Hybrid
test-science-ciidfaihwc-pro04a,Classification-only,1.0,Deep Hybrid
test-science-cpisydfphwj-pro01a,Classification-only,0.6309297535714575,Deep Hybrid
test-science-cpisydfphwj-pro03a,Classification-only,0.0,Deep Hybrid
test-science-dssghsdmd-con02a,Classification-only,0.0,Deep Hybrid
test-science-dssghsdmd-pro01a,Classification-only,0.6309297535714575,Deep Hybrid
test-science-dssghsdmd-pro02a,Classification-only,0.31546487678572877,Deep Hybrid
test-science-eassgbatj-con01a,Classification-only,0.0,Deep Hybrid
test-science-eassgbatj-con04a,Classification-only,0.6309297535714575,Deep Hybrid
test-science-eassgbatj-con05a,Classification-only,0.5,Deep Hybrid
test-science-eassgbatj-pro01a,Classification-only,0.43067655807339306,Deep Hybrid
test-science-eassgbatj-pro03a,Classification-only,0.0,Deep Hybrid
test-science-nsihwbtiss-con01a,Classification-only,0.3562071871080222,Dense
test-science-nsihwbtiss-con02a,Classification-only,0.0,Deep Hybrid
test-science-nsihwbtiss-pro03a,Classification-only,0.0,Deep Hybrid
test-science-sghwbdgmo-con01a,Classification-only,0.43067655807339306,Deep Hybrid
test-science-wsihwclscaaw-con01a,Classification-only,0.5,Deep Hybrid
test-science-wsihwclscaaw-con02a,Classification-only,0.5,Deep Hybrid
test-science-wsihwclscaaw-con03a,Classification-only,0.6309297535714575,Deep Hybrid
test-science-wsihwclscaaw-pro02a,Classification-only,1.0,Deep Hybrid
test-science-wsihwclscaaw-pro03a,Classification-only,0.2890648263178879,Deep Hybrid
test-society-asfhwapg-con02a,Classification-only,0.31546487678572877,Deep Hybrid
test-society-asfhwapg-con03a,Classification-only,0.5,Deep Hybrid
test-society-asfhwapg-pro01a,Classification-only,0.43067655807339306,Deep Hybrid
test-society-asfhwapg-pro02a,Classification-only,0.0,Deep Hybrid
test-society-cpisydfphwj-pro01a,Classification-only,0.5,Deep Hybrid
test-society-cpisydfphwj-pro03a,Classification-only,0.0,Deep Hybrid
test-society-epiasghbf-con01a,Classification-only,0.5,Deep Hybrid
test-society-epiasghbf-con02a,Classification-only,0.5,Deep Hybrid
test-society-epiasghbf-pro01a,Classification-only,0.3562071871080222,Deep Hybrid
test-society-epiasghbf-pro02a,Classification-only,0.0,Deep Hybrid
test-society-epsihbdns-con02a,Classification-only,0.6309297535714575,Deep Hybrid
test-society-epsihbdns-pro01a,Classification-only,1.0,Deep Hybrid
test-society-epsihbdns-pro02a,Classification-only,0.0,Deep Hybrid
test-society-epsihbdns-pro03a,Classification-only,0.0,Deep Hybrid
test-society-ghbgqeaaems-con03a,Classification-only,0.0,Deep Hybrid
test-society-ghbgqeaaems-pro01a,Classification-only,0.0,Deep Hybrid
test-society-ghbgqeaaems-pro02a,Classification-only,0.0,Deep Hybrid
test-society-ghbgqeaaems-pro03a,Classification-only,0.31546487678572877,Deep Hybrid
test-society-ghbgqeaaems-pro04a,Classification-only,0.0,Deep Hybrid
test-society-mmcpsgfhbf-con01a,Classification-only,0.0,Deep Hybrid
test-society-mmcpsgfhbf-con02a,Classification-only,0.3333333333333333,Deep Hybrid
test-society-mmcpsgfhbf-con03a,Classification-only,0.0,Deep Hybrid
test-society-mmcpsgfhbf-con04a,Classification-only,0.43067655807339306,Deep Hybrid
test-society-simhbrasnba-con01a,Classification-only,0.38685280723454163,Deep Hybrid
test-society-simhbrasnba-con03a,Classification-only,0.0,Dense
test-society-simhbrasnba-pro02a,Classification-only,0.6309297535714575,Dense
test-society-tlhrilsfhwr-con01a,Classification-only,0.38685280723454163,Deep Hybrid
test-society-tlhrilsfhwr-con02a,Classification-only,0.5,Deep Hybrid
test-society-tlhrilsfhwr-pro02a,Classification-only,0.5,Dense
test-society-tsmihwurpp-con01a,Classification-only,0.0,Deep Hybrid
test-society-tsmihwurpp-con03a,Classification-only,0.0,Deep Hybrid
test-society-tsmihwurpp-pro01a,Classification-only,1.0,Deep Hybrid
test-society-tsmihwurpp-pro02a,Classification-only,0.0,Deep Hybrid
test-society-tsmihwurpp-pro03a,Classification-only,0.0,Deep Hybrid
test-sport-aastshsrqsar-con01a,Classification-only,0.6309297535714575,Deep Hybrid
test-sport-aastshsrqsar-con02a,Classification-only,0.6309297535714575,Deep Hybrid
test-sport-aastshsrqsar-con03a,Classification-only,1.0,Deep Hybrid
test-sport-aastshsrqsar-con04a,Classification-only,0.0,Deep Hybrid
test-sport-aastshsrqsar-pro01a,Classification-only,1.0,Deep Hybrid
test-sport-otshwbe2uuyt-con04a,Classification-only,0.5,Deep Hybrid
test-sport-otshwbe2uuyt-con05a,Classification-only,0.6309297535714575,Deep Hybrid
test-sport-otshwbe2uuyt-pro01a,Classification-only,0.0,Deep Hybrid
test-sport-otshwbe2uuyt-pro03a,Classification-only,0.6309297535714575,Deep Hybrid
test-sport-tshbmlbscac-con02a,Classification-only,0.6309297535714575,Deep Hybrid
test-sport-tshbmlbscac-pro01a,Classification-only,1.0,Deep Hybrid
test-sport-tshbmlbscac-pro03a,Classification-only,0.5,Deep Hybrid
test-sport-tshbmlbscac-pro04a,Classification-only,1.0,Deep Hybrid
test-sport-ybfgsohbhog-pro03a,Classification-only,0.0,Deep Hybrid
test-sport-ybfgsohbhog-pro04a,Classification-only,0.6309297535714575,Deep Hybrid
test-culture-ahrtsdlgra-con02a,Oracle,0.3562071871080222,Dense
test-culture-ahrtsdlgra-pro01a,Oracle,0.6309297535714575,Dense
test-culture-ahrtsdlgra-pro03a,Oracle,0.5,Dense
test-culture-ascidfakhba-con04a,Oracle,0.0,Dense
test-culture-ascidfakhba-pro01a,Oracle,0.6309297535714575,Deep Hybrid
test-culture-ascidfakhba-pro02a,Oracle,0.3562071871080222,Dense
test-culture-ascidfakhba-pro04a,Oracle,0.6309297535714575,Deep Hybrid
test-culture-cgeeghwmeo-con01a,Oracle,0.6309297535714575,Dense
test-culture-cgeeghwmeo-con02a,Oracle,0.5,Dense
test-culture-cgeeghwmeo-con03a,Oracle,0.6309297535714575,Deep Hybrid
test-culture-cgeeghwmeo-pro02a,Oracle,0.5,Dense
test-culture-cgeeghwmeo-pro03a,Oracle,0.0,Dense
test-culture-cgeeghwmeo-pro04a,Oracle,0.5,Dense
test-culture-mmciahbans-con03a,Oracle,0.43067655807339306,Dense
test-culture-mmciahbans-pro02a,Oracle,0.5,Dense
test-culture-mmciahbans-pro03a,Oracle,0.6309297535714575,Dense
test-culture-mmctghwbsa-con01a,Oracle,0.6309297535714575,Dense
test-culture-mmctghwbsa-con03a,Oracle,0.6309297535714575,Dense
test-culture-mmctghwbsa-con04a,Oracle,1.0,Deep Hybrid
test-culture-mmctghwbsa-pro02a,Oracle,0.43067655807339306,Dense
test-culture-mmctghwbsa-pro03a,Oracle,0.6309297535714575,Dense
test-culture-mmctghwbsa-pro04a,Oracle,0.5,Dense
test-culture-mmctyshwbcp-con03a,Oracle,0.6309297535714575,Dense
test-culture-mmctyshwbcp-pro01a,Oracle,0.38685280723454163,Deep Hybrid
test-culture-mmctyshwbcp-pro03a,Oracle,0.6309297535714575,Dense
test-culture-mthbah-con01a,Oracle,0.6309297535714575,Dense
test-culture-mthbah-con04a,Oracle,0.6309297535714575,Dense
test-culture-mthbah-pro01a,Oracle,0.6309297535714575,Dense
test-culture-mthbah-pro03a,Oracle,1.0,Deep Hybrid
test-culture-mthbah-pro04a,Oracle,0.6309297535714575,Dense
test-culture-mthbah-pro05a,Oracle,0.3562071871080222,Dense
test-culture-thbcsbptwhht-con02a,Oracle,0.6309297535714575,Deep Hybrid
test-culture-thbcsbptwhht-pro01a,Oracle,0.6309297535714575,Deep Hybrid
test-culture-thbcsbptwhht-pro03a,Oracle,0.6309297535714575,Deep Hybrid
test-culture-thbcsbptwhht-pro04a,Oracle,0.2890648263178879,Dense
test-culture-tlhrilsfhwr-con01a,Oracle,0.6309297535714575,Dense
test-culture-tlhrilsfhwr-pro01a,Oracle,0.43067655807339306,Deep Hybrid
test-culture-tlhrilsfhwr-pro02a,Oracle,0.6309297535714575,Dense
test-digital-freedoms-aihbiahr-pro02a,Oracle,1.0,Deep Hybrid
test-digital-freedoms-aihwbasmn-con02a,Oracle,0.5,Dense
test-digital-freedoms-aihwbasmn-pro01a,Oracle,0.5,Dense
test-digital-freedoms-aihwbasmn-pro02a,Oracle,0.0,Dense
test-digital-freedoms-aihwbasmn-pro04a,Oracle,0.0,Dense
test-digital-freedoms-dfiphbgs-con01a,Oracle,0.5,Dense
test-digital-freedoms-dfiphbgs-con03a,Oracle,0.3333333333333333,Dense
test-digital-freedoms-dfiphbgs-pro01a,Oracle,0.3333333333333333,Dense
test-digital-freedoms-dfiphbgs-pro02a,Oracle,0.6309297535714575,Dense
test-digital-freedoms-efsappgdfp-con01a,Oracle,0.31546487678572877,Dense
test-digital-freedoms-efsappgdfp-con02a,Oracle,0.0,Dense
test-digital-freedoms-efsappgdfp-con04a,Oracle,0.5,Deep Hybrid
test-digital-freedoms-eifpgdff-con02a,Oracle,0.6309297535714575,Dense
test-digital-freedoms-eifpgdff-con03a,Oracle,1.0,Deep Hybrid
test-digital-freedoms-eifpgdff-pro02a,Oracle,0.0,Dense
test-digital-freedoms-eifpgdff-pro03a,Oracle,0.6309297535714575,Dense
test-digital-freedoms-phwnaccpdt-con01a,Oracle,0.3333333333333333,Deep Hybrid
test-digital-freedoms-phwnaccpdt-con02a,Oracle,0.31546487678572877,Dense
test-digital-freedoms-phwnaccpdt-con03a,Oracle,0.2890648263178879,Deep Hybrid
test-digital-freedoms-phwnaccpdt-pro01a,Oracle,0.2890648263178879,Dense
test-digital-freedoms-phwnaccpdt-pro03a,Oracle,0.2890648263178879,Deep Hybrid
test-digital-freedoms-piidfaihbg-con03a,Oracle,0.0,Dense
test-digital-freedoms-piidfaihbg-pro03a,Oracle,0.3562071871080222,Deep Hybrid
test-digital-freedoms-piidfiphwu-con02a,Oracle,0.6309297535714575,Dense
test-digital-freedoms-piidfiphwu-con03a,Oracle,0.43067655807339306,Dense
test-digital-freedoms-piidfiphwu-pro01a,Oracle,0.6309297535714575,Dense
test-digital-freedoms-piidfiphwu-pro02a,Oracle,0.3562071871080222,Dense
test-economy-beghwbh-con01a,Oracle,0.6309297535714575,Deep Hybrid
test-economy-beghwbh-pro02a,Oracle,0.43067655807339306,Dense
test-economy-beghwbh-pro03a,Oracle,0.43067655807339306,Deep Hybrid
test-economy-bepahbtsnrt-con01a,Oracle,0.38685280723454163,Dense
test-economy-bepahbtsnrt-con02a,Oracle,0.43067655807339306,Deep Hybrid
test-economy-bepahbtsnrt-pro02a,Oracle,0.3562071871080222,Deep Hybrid
test-economy-bepiehbesa-con02a,Oracle,0.5,Dense
test-economy-bepiehbesa-con03a,Oracle,0.6309297535714575,Deep Hybrid
test-economy-bepiehbesa-pro01a,Oracle,0.6309297535714575,Dense
test-economy-bepighbdb-pro02a,Oracle,0.6309297535714575,Dense
test-economy-beplcpdffe-con01a,Oracle,0.6309297535714575,Deep Hybrid
test-economy-beplcpdffe-con03a,Oracle,0.6309297535714575,Dense
test-economy-beplcpdffe-con04a,Oracle,0.6309297535714575,Deep Hybrid
test-economy-beplcpdffe-con05a,Oracle,0.6309297535714575,Dense
test-economy-bhahwbsps-con02a,Oracle,0.5,Dense
test-economy-egecegphw-con01a,Oracle,1.0,Deep Hybrid
test-economy-egecegphw-con03a,Oracle,0.5,Dense
test-economy-egecegphw-pro02a,Oracle,0.38685280723454163,Deep Hybrid
test-economy-egiahbwaka-con01a,Oracle,0.6309297535714575,Deep Hybrid
test-economy-egiahbwaka-con02a,Oracle,0.43067655807339306,Deep Hybrid
test-economy-egiahbwaka-pro02a,Oracle,0.6309297535714575,Dense
test-economy-egiahbwaka-pro03a,Oracle,0.6309297535714575,Dense
test-economy-egppphbcb-con01a,Oracle,0.6309297535714575,Dense
test-economy-egppphbcb-pro02a,Oracle,0.5,Dense
test-economy-egppphbcb-pro04a,Oracle,0.38685280723454163,Dense
test-economy-epegiahsc-con01a,Oracle,0.0,Dense
test-economy-epegiahsc-con02a,Oracle,0.38685280723454163,Deep Hybrid
test-economy-epegiahsc-con03a,Oracle,0.6309297535714575,Deep Hybrid
test-economy-epegiahsc-pro01a,Oracle,0.3562071871080222,Deep Hybrid
test-economy-epegiahsc-pro02a,Oracle,0.6309297535714575,Deep Hybrid
test-economy-epegiahsc-pro03a,Oracle,0.6309297535714575,Dense
test-economy-epehwmrbals-con02a,Oracle,0.0,Dense
test-economy-epehwmrbals-con03a,Oracle,0.0,Dense
test-economy-epehwmrbals-pro01a,Oracle,0.5,Dense
test-economy-epehwmrbals-pro04a,Oracle,0.6309297535714575,Dense
test-economy-epehwmrbals-pro05a,Oracle,0.38685280723454163,Dense
test-economy-epiasghbf-con01a,Oracle,0.6309297535714575,Dense
test-economy-epiasghbf-con02a,Oracle,0.6309297535714575,Deep Hybrid
test-economy-epiasghbf-pro03a,Oracle,0.31546487678572877,Dense
test-economy-epsihbdns-con02a,Oracle,0.5,Deep Hybrid
test-economy-epsihbdns-pro02a,Oracle,0.3333333333333333,Dense
test-economy-eptpghdtre-con01a,Oracle,0.3010299956639812,Dense
test-economy-eptpghdtre-con03a,Oracle,0.43067655807339306,Dense
test-economy-eptpghdtre-pro02a,Oracle,0.6309297535714575,Dense
test-economy-fiahwpamu-con01a,Oracle,0.5,Dense
test-economy-fiahwpamu-con02a,Oracle,0.6309297535714575,Dense
test-economy-fiahwpamu-con03a,Oracle,0.38685280723454163,Deep Hybrid
test-economy-fiahwpamu-pro01a,Oracle,0.43067655807339306,Dense
test-economy-thhghwhwift-con01a,Oracle,0.43067655807339306,Dense
test-economy-thhghwhwift-con02a,Oracle,0.31546487678572877,Dense
test-economy-thhghwhwift-con03a,Oracle,0.0,Dense
test-economy-thhghwhwift-pro02a,Oracle,0.2890648263178879,Dense
test-economy-thsptr-con01a,Oracle,1.0,Deep Hybrid
test-economy-thsptr-con05a,Oracle,0.38685280723454163,Dense
test-economy-thsptr-pro02a,Oracle,0.0,Dense
test-economy-thsptr-pro04a,Oracle,1.0,Deep Hybrid
test-economy-thsptr-pro05a,Oracle,0.5,Dense
test-education-egscphsrdt-con01a,Oracle,0.5,Dense
test-education-egscphsrdt-pro01a,Oracle,0.5,Dense
test-education-egtuscpih-con04a,Oracle,0.5,Dense
test-education-egtuscpih-pro01a,Oracle,0.6309297535714575,Dense
test-education-egtuscpih-pro02a,Oracle,0.6309297535714575,Deep Hybrid
test-education-egtuscpih-pro03a,Oracle,0.5,Dense
test-education-egtuscpih-pro04a,Oracle,0.6309297535714575,Dense
test-education-pshhghwpba0-con03a,Oracle,0.0,Dense
test-education-pshhghwpba0-pro02a,Oracle,0.38685280723454163,Deep Hybrid
test-education-pshhghwpba0-pro03a,Oracle,0.2890648263178879,Deep Hybrid
test-education-pstrgsehwt-con02a,Oracle,1.0,Deep Hybrid
test-education-pstrgsehwt-con03a,Oracle,1.0,Deep Hybrid
test-education-pstrgsehwt-con04a,Oracle,1.0,Deep Hybrid
test-education-pstrgsehwt-pro04a,Oracle,0.5,Deep Hybrid
test-education-pstrgsehwt-pro05a,Oracle,0.6309297535714575,Dense
test-education-pteuhwfphe-con03a,Oracle,0.6309297535714575,Dense
test-education-pteuhwfphe-pro01a,Oracle,0.6309297535714575,Dense
test-education-tuhwastua-con02a,Oracle,0.6309297535714575,Dense
test-education-tuhwastua-pro01a,Oracle,0.38685280723454163,Dense
test-education-tuhwastua-pro04a,Oracle,0.3333333333333333,Dense
test-education-tuhwastua-pro05a,Oracle,0.0,Dense
test-education-udfakusma-con03a,Oracle,0.5,Dense
test-education-udfakusma-pro01a,Oracle,0.0,Dense
test-education-ufsdfkhbwu-pro02a,Oracle,0.43067655807339306,Dense
test-education-ufsdfkhbwu-pro03a,Oracle,0.6309297535714575,Dense
test-education-ughbuesbf-con01a,Oracle,0.3562071871080222,Dense
test-education-ughbuesbf-con02a,Oracle,0.5,Deep Hybrid
test-education-ughbuesbf-con03a,Oracle,0.6309297535714575,Dense
test-education-ughbuesbf-con04a,Oracle,0.3333333333333333,Dense
test-education-ughbuesbf-pro01a,Oracle,0.6309297535714575,Dense
test-education-ughbuesbf-pro02a,Oracle,0.6309297535714575,Dense
test-education-ughbuesbf-pro03a,Oracle,0.5,Dense
test-education-ughbuesbf-pro04a,Oracle,0.6309297535714575,Dense
test-education-usuprmhbu-con02a,Oracle,0.5,Dense
test-education-xeegshwfeu-con01a,Oracle,0.3562071871080222,Dense
test-education-xeegshwfeu-con02a,Oracle,0.43067655807339306,Dense
test-education-xeegshwfeu-pro02a,Oracle,0.0,Dense
test-education-xeegshwfeu-pro03a,Oracle,0.0,Dense
test-environment-aeghhgwpe-con01a,Oracle,0.6309297535714575,Deep Hybrid
test-environment-aeghhgwpe-con02a,Oracle,1.0,Deep Hybrid
test-environment-aeghhgwpe-con03a,Oracle,0.3333333333333333,Dense
test-environment-aeghhgwpe-pro02a,Oracle,0.6309297535714575,Dense
test-environment-aeghhgwpe-pro03a,Oracle,0.6309297535714575,Dense
test-environment-aeghhgwpe-pro04a,Oracle,0.6309297535714575,Dense
test-environment-aiahwagit-con02a,Oracle,0.6309297535714575,Dense
test-environment-aiahwagit-con04a,Oracle,0.5,Dense
test-environment-aiahwagit-pro03a,Oracle,0.6309297535714575,Dense
test-environment-aiahwagit-pro04a,Oracle,0.43067655807339306,Dense
test-environment-assgbatj-con01a,Oracle,0.0,Dense
test-environment-assgbatj-con03a,Oracle,0.43067655807339306,Deep Hybrid
test-environment-assgbatj-con04a,Oracle,0.5,Deep Hybrid
test-environment-assgbatj-con05a,Oracle,0.5,Dense
test-environment-assgbatj-pro04a,Oracle,0.43067655807339306,Dense
test-environment-chbwtlgcc-con02a,Oracle,0.6309297535714575,Dense
test-environment-chbwtlgcc-pro03a,Oracle,0.6309297535714575,Dense
test-environment-chbwtlgcc-pro04a,Oracle,0.6309297535714575,Deep Hybrid
test-environment-ehwsnwu-con03a,Oracle,0.6309297535714575,Deep Hybrid
test-environment-ehwsnwu-pro01a,Oracle,0.43067655807339306,Dense
test-environment-ehwsnwu-pro02a,Oracle,0.3333333333333333,Deep Hybrid
test-environment-opecewiahw-con01a,Oracle,0.6309297535714575,Deep Hybrid
test-environment-opecewiahw-con02a,Oracle,0.38685280723454163,Deep Hybrid
test-environment-opecewiahw-con03a,Oracle,0.5,Deep Hybrid
test-environment-opecewiahw-con04a,Oracle,0.0,Dense
test-environment-opecewiahw-pro01a,Oracle,0.6309297535714575,Deep Hybrid
test-environment-opecewiahw-pro02a,Oracle,0.5,Deep Hybrid
test-environment-opecewiahw-pro04a,Oracle,0.0,Dense
test-free-speech-debate-fchbjaj-con01a,Oracle,0.0,Dense
test-free-speech-debate-fchbjaj-con02a,Oracle,0.5,Dense
test-free-speech-debate-fchbjaj-con03a,Oracle,0.5,Dense
test-free-speech-debate-fchbjaj-pro01a,Oracle,0.43067655807339306,Deep Hybrid
test-free-speech-debate-fsaphgiap-con01a,Oracle,0.5,Dense
test-free-speech-debate-fsaphgiap-con02a,Oracle,0.6309297535714575,Dense
test-free-speech-debate-fsaphgiap-con04a,Oracle,0.6309297535714575,Dense
test-free-speech-debate-fsaphgiap-pro02a,Oracle,0.5,Dense
test-free-speech-debate-ldhwbmclg-con03a,Oracle,0.5,Dense
test-free-speech-debate-ldhwbmclg-pro02a,Oracle,0.0,Dense
test-free-speech-debate-ldhwprhs-con01a,Oracle,0.0,Dense
test-free-speech-debate-ldhwprhs-con02a,Oracle,0.0,Dense
test-free-speech-debate-ldhwprhs-con03a,Oracle,0.6309297535714575,Dense
test-free-speech-debate-ldhwprhs-pro02a,Oracle,0.0,Dense
test-free-speech-debate-magghbcrg-con03a,Oracle,0.5,Deep Hybrid
test-free-speech-debate-magghbcrg-pro01a,Oracle,0.6309297535714575,Deep Hybrid
test-free-speech-debate-magghbcrg-pro02a,Oracle,0.6309297535714575,Dense
test-free-speech-debate-magghbcrg-pro03a,Oracle,0.3010299956639812,Dense
test-free-speech-debate-nshbbsbfb-con03a,Oracle,0.38685280723454163,Dense
test-free-speech-debate-nshbbsbfb-pro01a,Oracle,0.5,Dense
test-free-speech-debate-nshbbsbfb-pro02a,Oracle,0.31546487678572877,Dense
test-free-speech-debate-nshbcsbawc-con01a,Oracle,0.43067655807339306,Dense
test-free-speech-debate-nshbcsbawc-con02a,Oracle,0.5,Deep Hybrid
test-free-speech-debate-nshbcsbawc-con03a,Oracle,0.38685280723454163,Deep Hybrid
test-free-speech-debate-nshbcsbawc-pro02a,Oracle,0.0,Dense
test-free-speech-debate-nshbcsbawc-pro03a,Oracle,0.3010299956639812,Dense
test-free-speech-debate-nshbcsbawc-pro04a,Oracle,0.0,Dense
test-free-speech-debate-radhbsshr-con02a,Oracle,0.38685280723454163,Dense
test-free-speech-debate-yfsdfkhbwu-con02a,Oracle,0.0,Dense
test-free-speech-debate-yfsdfkhbwu-con03a,Oracle,0.0,Dense
test-free-speech-debate-yfsdfkhbwu-pro03a,Oracle,0.6309297535714575,Deep Hybrid
test-health-ahiahbgbsp-con02a,Oracle,0.6309297535714575,Deep Hybrid
test-health-ahiahbgbsp-con04a,Oracle,0.6309297535714575,Deep Hybrid
test-health-ahiahbgbsp-pro01a,Oracle,0.6309297535714575,Dense
test-health-ahiahbgbsp-pro03a,Oracle,0.43067655807339306,Dense
test-health-ahiahbgbsp-pro04a,Oracle,0.6309297535714575,Deep Hybrid
test-health-dhghhbampt-con03a,Oracle,0.6309297535714575,Dense
test-health-dhghhbampt-pro01a,Oracle,0.6309297535714575,Dense
test-health-dhghhbampt-pro02a,Oracle,0.43067655807339306,Dense
test-health-dhghhbampt-pro03a,Oracle,0.38685280723454163,Deep Hybrid
test-health-dhghwapgd-con01a,Oracle,1.0,Deep Hybrid
test-health-dhghwapgd-con03a,Oracle,0.5,Deep Hybrid
test-health-dhghwapgd-pro01a,Oracle,1.0,Deep Hybrid
test-health-dhghwapgd-pro03a,Oracle,0.6309297535714575,Deep Hybrid
test-health-dhghwapgd-pro04a,Oracle,0.2890648263178879,Deep Hybrid
test-health-dhgsshbesbc-pro01a,Oracle,0.6309297535714575,Dense
test-health-dhgsshbesbc-pro02a,Oracle,0.0,Dense
