query_id,dataset,seed,mode,method,selected_action,dense_search_ms,bm25_search_ms,graph_expansion_ms,fusion_ms,cross_encoder_ms,feature_extraction_ms,router_decision_ms,total_ms,cross_encoder_calls,candidates_reranked,candidates_explored
8275,fiqa,123,high_recall,high_recall,Deep Hybrid,0.40800002170726657,178.998599993065,0.016700010746717453,0.03450002986937761,721.7347999685444,5.297299998346716,1.040400005877018,907.5303000281565,1,100,0
8296,fiqa,123,high_recall,high_recall,Dense,0.44949998846277595,313.59750003321096,0.01729995710775256,0.03490003291517496,0.0,5.143799993675202,1.0423000203445554,320.2853000257164,0,0,0
8351,fiqa,123,high_recall,high_recall,Dense,0.5116999964229763,176.97169998427853,0.01639995025470853,0.03270001616328955,0.0,4.3471999815665185,1.0373000404797494,182.91699996916577,0,0,0
8475,fiqa,123,high_recall,high_recall,Dense,0.46629999997094274,161.1832999624312,0.016600009985268116,0.03609998384490609,0.0,5.383600015193224,0.985399994533509,168.07129996595904,0,0,0
849,fiqa,123,high_recall,high_recall,Deep Hybrid,0.4896000027656555,108.21800003759563,0.017599959392100573,0.03620004281401634,595.4904999234714,5.674799962434918,1.2670999858528376,711.1937999143265,1,100,0
8507,fiqa,123,high_recall,high_recall,Dense,0.4558999789878726,81.00130001548678,0.01629994949325919,0.03360002301633358,0.0,4.981499980203807,1.048099948093295,87.53669989528134,0,0,0
8512,fiqa,123,high_recall,high_recall,Deep Hybrid,0.36729994462803006,304.77730004349723,0.016000005416572094,0.035100034438073635,787.5900000217371,5.312099994625896,1.0779000003822148,1099.175700044725,1,100,0
8513,fiqa,123,high_recall,high_recall,Deep Hybrid,0.44979999074712396,99.2036999668926,0.017700018361210823,0.03479997394606471,526.065300044138,5.49670000327751,1.0718999546952546,632.3398999520577,1,100,0
853,fiqa,123,high_recall,high_recall,Deep Hybrid,0.39989996002987027,127.39760003751144,0.01650000922381878,0.0342000275850296,674.5919999666512,5.649700004141778,1.0118999634869397,809.1017999686301,1,100,0
8537,fiqa,123,high_recall,high_recall,Dense,0.46359997941181064,82.83359999768436,0.016300007700920105,0.03330002073198557,0.0,4.813999985344708,1.1202999739907682,89.28109996486455,0,0,0
8544,fiqa,123,high_recall,high_recall,Deep Hybrid,0.4292000085115433,223.6004999722354,0.017000013031065464,0.03360002301633358,1045.7123999949545,4.761200048960745,0.9975000284612179,1275.5514000891708,1,100,0
858,fiqa,123,high_recall,high_recall,Deep Hybrid,0.47180004185065627,257.8689999645576,0.01780001912266016,0.035999983083456755,953.0273000127636,5.337900016456842,0.9970000246539712,1217.7568000624888,1,100,0
864,fiqa,123,high_recall,high_recall,Dense,0.3980000037699938,143.49050004966557,0.017000013031065464,0.03659998765215278,0.0,4.899000050500035,1.024700002744794,149.8658001073636,0,0,0
8702,fiqa,123,high_recall,high_recall,Dense,0.46170002315193415,160.36559996427968,0.01650000922381878,0.03339996328577399,0.0,4.9146999954245985,1.0222999844700098,166.81419993983582,0,0,0
8789,fiqa,123,high_recall,high_recall,Dense,0.534099992364645,203.39940005214885,0.017200014553964138,0.03430002834647894,0.0,5.211499985307455,1.044799981173128,210.24130005389452,0,0,0
879,fiqa,123,high_recall,high_recall,Deep Hybrid,0.5412999889813364,118.02190000889823,0.015900004655122757,0.03450002986937761,667.9353999788873,4.916300007607788,1.0259999544359744,792.4912999733351,1,100,0
8832,fiqa,123,high_recall,high_recall,Dense,0.3890999942086637,166.39910003868863,0.01610000617802143,0.036100042052567005,0.0,5.0549000152386725,0.9991999831981957,172.89450007956475,0,0,0
8834,fiqa,123,high_recall,high_recall,Deep Hybrid,0.4705999745056033,91.77970001474023,0.015900004655122757,0.03549997927621007,645.9239000687376,6.661000021267682,1.0017000022344291,745.8883000654168,1,100,0
885,fiqa,123,high_recall,high_recall,Deep Hybrid,0.39900001138448715,149.89250001963228,0.017200014553964138,0.03559998003765941,542.5284000230022,5.685599986463785,0.9868000051937997,699.5451000402682,1,100,0
8874,fiqa,123,high_recall,high_recall,Dense,0.40580000495538116,188.412600022275,0.020899984519928694,0.041199964471161366,0.0,8.158100012224168,1.0895999730564654,198.1281999615021,0,0,0
89,fiqa,123,high_recall,high_recall,Deep Hybrid,0.4102999810129404,225.3474000026472,0.016200006939470768,0.03439997090026736,655.6299000512809,4.86870005261153,1.0288999765180051,887.3358000419103,1,100,0
8934,fiqa,123,high_recall,high_recall,Deep Hybrid,0.5152999656274915,77.05910003278404,0.01610000617802143,0.036100042052567005,542.9710999014787,5.23310003336519,1.005799975246191,626.8365999567322,1,100,0
8937,fiqa,123,high_recall,high_recall,Dense,0.39519998244941235,73.07719998061657,0.015600002370774746,0.034100026823580265,0.0,5.417999986093491,0.9946000063791871,79.93469998473302,0,0,0
8970,fiqa,123,high_recall,high_recall,Dense,0.4656000528484583,179.72369998460636,0.019799976143985987,0.03649998689070344,0.0,5.321700009517372,0.999899988528341,186.56719999853522,0,0,0
8974,fiqa,123,high_recall,high_recall,Dense,0.519599998369813,176.96680000517517,0.015600002370774746,0.034100026823580265,0.0,4.974399984348565,0.9833000367507339,183.49380005383864,0,0,0
8982,fiqa,123,high_recall,high_recall,Deep Hybrid,0.4911000141873956,152.80149999307469,0.017199956346303225,0.03570003900676966,599.3816999834962,5.100500013213605,1.0550000006332994,758.8826999999583,1,100,0
904,fiqa,123,high_recall,high_recall,Deep Hybrid,0.46900002053007483,297.9590999893844,0.016900012269616127,0.034299970138818026,850.6843000068329,4.92769997799769,0.9967000223696232,1155.0879999995232,1,100,0
9188,fiqa,123,high_recall,high_recall,Dense,0.45489997137337923,169.27439998835325,0.015600002370774746,0.03519997699186206,0.0,5.039700015913695,1.0577000211924314,175.8774999761954,0,0,0
9275,fiqa,123,high_recall,high_recall,Deep Hybrid,0.381499994546175,261.9012999930419,0.015900004655122757,0.0350000336766243,680.9884000103921,5.0552000175230205,1.0069000418297946,949.3842000956647,1,100,0
928,fiqa,123,high_recall,high_recall,Deep Hybrid,0.41019998025149107,213.57799996621907,0.01680001150816679,0.03439997090026736,826.7503000679426,5.160800006706268,1.0654000216163695,1047.0159000251442,1,100,0
929,fiqa,123,high_recall,high_recall,Deep Hybrid,0.4820000031031668,114.65899995528162,0.016000005416572094,0.033800024539232254,903.5864999750629,5.1037000375799835,1.038299989886582,1024.91929999087,1,100,0
9291,fiqa,123,high_recall,high_recall,Dense,0.387699983548373,266.8726000119932,0.01650000922381878,0.04110002191737294,0.0,5.029199994169176,1.021199976094067,273.368299996946,0,0,0
9296,fiqa,123,high_recall,high_recall,Deep Hybrid,0.4048999981023371,141.73339999979362,0.015700003132224083,0.03409996861591935,641.5214000153355,5.067799997050315,1.027099962811917,789.8043999448419,1,100,0
9329,fiqa,123,high_recall,high_recall,Dense,0.46439998550340533,122.14160000439733,0.016300007700920105,0.03350002225488424,0.0,5.183100001886487,1.0352000244893134,128.87410004623234,0,0,0
9385,fiqa,123,high_recall,high_recall,Dense,0.5190999945625663,50.78910000156611,0.014899997040629387,0.03459997242316604,0.0,4.905100038740784,1.896000001579523,58.15880000591278,0,0,0
9403,fiqa,123,high_recall,high_recall,Deep Hybrid,0.5041999975219369,119.44819998461753,0.016900012269616127,0.0393999507650733,507.13220005854964,4.669399990234524,1.740999985486269,633.5512999794446,1,100,0
9556,fiqa,123,high_recall,high_recall,Dense,0.429099949542433,75.07479999912903,0.01610000617802143,0.03400002606213093,0.0,4.999199998565018,1.062600000295788,81.61579997977242,0,0,0
9565,fiqa,123,high_recall,high_recall,Deep Hybrid,0.39739999920129776,161.1040999996476,0.016200006939470768,0.03350002225488424,682.8199999872595,4.758500028401613,1.0236999951303005,850.1534000388347,1,100,0
957,fiqa,123,high_recall,high_recall,Deep Hybrid,0.4680999554693699,130.92900003539398,0.0173999578692019,0.033800024539232254,725.2562000066973,2.571399963926524,1.0291999788023531,860.305099922698,1,100,0
9617,fiqa,123,high_recall,high_recall,Dense,0.3852000227198005,99.82830000808463,0.015700003132224083,0.034400029107928276,0.0,5.446499970275909,1.0061999782919884,106.71630001161247,0,0,0
9633,fiqa,123,high_recall,high_recall,Deep Hybrid,0.42100000428035855,89.3138000392355,0.016400008462369442,0.03460003063082695,426.4689999399707,5.009700020309538,1.0373000404797494,522.301800083369,1,100,0
9668,fiqa,123,high_recall,high_recall,Deep Hybrid,0.4020999767817557,136.5673000109382,0.017000013031065464,0.033699965570122004,770.7537000533193,5.199600011110306,1.0424000211060047,914.0158000518568,1,100,0
9701,fiqa,123,high_recall,high_recall,Deep Hybrid,0.47560001257807016,125.73010002961382,0.01580000389367342,0.033800024539232254,834.0082999202423,5.0829999963752925,1.0452999849803746,966.3918999722227,1,100,0
9733,fiqa,123,high_recall,high_recall,Dense,0.451600004453212,59.592099976725876,0.01780001912266016,0.03659998765215278,0.0,5.998499982524663,1.0383999906480312,67.1349999611266,0,0,0
9737,fiqa,123,high_recall,high_recall,Deep Hybrid,0.4935999750159681,47.58010001387447,0.014899997040629387,0.033299962524324656,655.1891000708565,5.084000003989786,0.9886999614536762,709.3836999847554,1,100,0
9871,fiqa,123,high_recall,high_recall,Deep Hybrid,0.4372000112198293,206.5300999674946,0.016600009985268116,0.03300001844763756,647.9573000106029,5.099200003314763,1.0431999689899385,861.116599990055,1,100,0
9882,fiqa,123,high_recall,high_recall,Deep Hybrid,0.39850000757724047,152.17660000780597,0.017300015315413475,0.036299985367804766,586.6041999543086,4.764000012073666,1.039499999023974,745.0363999814726,1,100,0
9929,fiqa,123,high_recall,high_recall,Dense,0.47019997145980597,99.2162000038661,0.016600009985268116,0.03619998460635543,0.0,5.039600015152246,1.0053000296466053,105.78410001471639,0,0,0
