query_id,dataset,seed,mode,method,selected_action,dense_search_ms,bm25_search_ms,graph_expansion_ms,fusion_ms,cross_encoder_ms,feature_extraction_ms,router_decision_ms,total_ms,cross_encoder_calls,candidates_reranked,candidates_explored
2579,fiqa,123,balanced,balanced,Deep Hybrid,0.6066000205464661,297.50839999178424,0.016300007700920105,0.030699942726641893,664.7981000132859,5.094600026495755,1.0241999989375472,969.0789000014775,1,100,0
2580,fiqa,123,balanced,balanced,Deep Hybrid,0.5226999637670815,101.49560001445934,0.021299987565726042,0.0295999925583601,645.9126000409015,5.189799994695932,1.0578999645076692,754.2294999584556,1,100,0
2590,fiqa,123,balanced,balanced,Dense,0.47530001029372215,211.24570001848042,0.01650000922381878,0.03109994577243924,0.0,5.105100048240274,1.0024000075645745,217.87610003957525,0,0,0
2593,fiqa,123,balanced,balanced,Deep Hybrid,0.5096999811939895,323.59709998127073,0.015900004655122757,0.029399991035461426,670.6648000399582,4.751500033307821,0.9806999587453902,1000.5490999901667,1,100,0
2598,fiqa,123,balanced,balanced,Dense,0.4534000181593001,177.3811000166461,0.016900012269616127,0.031000003218650818,0.0,5.023600009735674,1.0366999777033925,183.94270003773272,0,0,0
2648,fiqa,123,balanced,balanced,Dense,0.5602000164799392,77.44560000719503,0.016499951016157866,0.029500050004571676,0.0,5.132399965077639,0.9822999709285796,84.16649996070191,0,0,0
2685,fiqa,123,balanced,balanced,Dense,0.5550000350922346,190.73829997796565,0.01680001150816679,0.030499999411404133,0.0,5.964499956462532,0.9942000033333898,198.29929998377338,0,0,0
2695,fiqa,123,balanced,balanced,Dense,0.4727999912574887,231.32790002273396,0.016199948731809855,0.030700000934302807,0.0,5.2702000248245895,1.0186999570578337,238.13649994553998,0,0,0
2713,fiqa,123,balanced,balanced,Deep Hybrid,0.4493999877013266,56.28309998428449,0.015600002370774746,0.029099988751113415,598.4094000305049,4.76039998466149,1.0248000035062432,660.9717999817804,1,100,0
2724,fiqa,123,balanced,balanced,Dense,0.381499994546175,167.8699999465607,0.016200006939470768,0.02989999484270811,0.0,5.223300016950816,1.0118999634869397,174.53279992332682,0,0,0
2737,fiqa,123,balanced,balanced,Dense,0.4687000182457268,168.56610000832006,0.016000005416572094,0.033699965570122004,0.0,5.565500003285706,0.9965000208467245,175.64650002168491,0,0,0
2747,fiqa,123,balanced,balanced,Dense,0.4415000439621508,190.22369995946065,0.01680001150816679,0.03090000245720148,0.0,5.010499968193471,1.031499996315688,196.75489998189732,0,0,0
2801,fiqa,123,balanced,balanced,Dense,0.4694000235758722,185.39939995389432,0.016200006939470768,0.029199989512562752,0.0,4.951899987645447,1.0278999689035118,191.89399993047118,0,0,0
2856,fiqa,123,balanced,balanced,Dense,0.3719999804161489,119.73019997822121,0.015500001609325409,0.036699988413602114,0.0,5.1367999985814095,0.9886999614536762,126.27989990869537,0,0,0
2880,fiqa,123,balanced,balanced,Dense,0.4423000500537455,143.26440001605079,0.015700003132224083,0.03090000245720148,0.0,4.860199987888336,1.0252000065520406,149.63870006613433,0,0,0
2885,fiqa,123,balanced,balanced,Deep Hybrid,0.44600002001971006,125.97239995375276,0.017400016076862812,0.03220001235604286,682.6935000135563,5.418999993707985,0.992499990388751,815.5729999998584,1,100,0
