query_id,dataset,seed,mode,method,selected_action,dense_search_ms,bm25_search_ms,graph_expansion_ms,fusion_ms,cross_encoder_ms,feature_extraction_ms,router_decision_ms,total_ms,cross_encoder_calls,candidates_reranked,candidates_explored
1163,scifact,42,balanced,balanced,Deep Hybrid,0.3512999974191189,12.564299977384508,0.010199961252510548,0.02640002639964223,531.5293000312522,3.1213000183925033,1.0918999905698001,548.6947000026703,1,100,0
1175,scifact,42,balanced,balanced,Deep Hybrid,0.3788000321947038,10.167600004933774,0.010400020983070135,0.027499976567924023,693.9769999589771,2.312100026756525,1.0271999635733664,707.9005999839865,1,100,0
118,scifact,42,balanced,balanced,Dense,0.3974999999627471,13.442199968267232,0.01360004534944892,0.029099988751113415,0.0,3.2330999965779483,1.033600012306124,18.149100011214614,0,0,0
1180,scifact,42,balanced,balanced,Deep Hybrid,0.37319998955354095,12.717700039502233,0.01479999627918005,0.026399968191981316,570.7741999649443,3.1231999746523798,1.0199000244028866,588.0493999575265,1,100,0
1194,scifact,42,balanced,balanced,Deep Hybrid,0.3871000371873379,21.299899963196367,0.010400020983070135,0.027399975806474686,618.9065999933518,2.3010000004433095,1.0479000047780573,643.9802999957465,1,100,0
1197,scifact,42,balanced,balanced,Deep Hybrid,0.2688000095076859,16.538100026082247,0.012999982573091984,0.031100003980100155,872.4284999771044,1.9306999747641385,1.034800021443516,892.2449999954551,1,100,0
1199,scifact,42,balanced,balanced,Deep Hybrid,0.332699972204864,19.998100004158914,0.012699980288743973,0.028800044674426317,961.3496999954805,2.3611000506207347,1.0643000132404268,985.1474000606686,1,100,0
1216,scifact,42,balanced,balanced,Dense,0.4410000401549041,14.57749999826774,0.012800039257854223,0.028099981136620045,0.0,3.2035000040195882,1.0107000125572085,19.273600075393915,0,0,0
1221,scifact,42,balanced,balanced,Dense,0.4171000327914953,17.899499973282218,0.011999974958598614,0.026100024115294218,0.0,2.2577999625355005,1.566499995533377,22.178999963216484,0,0,0
1226,scifact,42,balanced,balanced,Deep Hybrid,0.4189000464975834,19.31579998927191,0.01409999094903469,0.028699985705316067,571.1551000131294,2.4372999905608594,1.2787999585270882,594.6486999746412,1,100,0
124,scifact,42,balanced,balanced,Dense,0.34139998024329543,14.850399980787188,0.011200027074664831,0.026099965907633305,0.0,3.46110004466027,1.159599982202053,19.849799980875105,0,0,0
1241,scifact,42,balanced,balanced,Deep Hybrid,0.3643999807536602,11.51350000873208,0.010399962775409222,0.026300025638192892,631.4904000028037,2.3313999990932643,1.0775999980978668,646.8139999778941,1,100,0
1259,scifact,42,balanced,balanced,Deep Hybrid,0.3671000013127923,22.60899997781962,0.011400028597563505,0.028099981136620045,975.6919000064954,2.2933000000193715,1.0445000370964408,1002.0453000324778,1,100,0
1270,scifact,42,balanced,balanced,Deep Hybrid,0.30399998649954796,16.276200010906905,0.011599971912801266,0.026200024876743555,673.2279999996535,2.300000051036477,1.0355000267736614,693.1815000716597,1,100,0
1271,scifact,42,balanced,balanced,Deep Hybrid,0.3664999967440963,23.075499979313463,0.012199976481497288,0.028499984182417393,823.876500071492,2.332200005184859,1.0355000267736614,850.726900040172,1,100,0
1273,scifact,42,balanced,balanced,Dense,0.41099998634308577,12.878299981821328,0.011800031643360853,0.029499991796910763,0.0,2.3710000095888972,1.0057000326924026,16.707300033885986,0,0,0
1274,scifact,42,balanced,balanced,Deep Hybrid,0.3773999633267522,23.540400026831776,0.011599971912801266,0.03260001540184021,618.2306999689899,2.349599963054061,1.0725000174716115,645.6147999269888,1,100,0
1278,scifact,42,balanced,balanced,Deep Hybrid,0.34389999927952886,17.169300001114607,0.011499971151351929,0.027600035537034273,944.9207999859937,2.3873999598436058,1.2899000430479646,966.1503999959677,1,100,0
