query_id,dataset,seed,mode,method,selected_action,dense_search_ms,bm25_search_ms,graph_expansion_ms,fusion_ms,cross_encoder_ms,feature_extraction_ms,router_decision_ms,total_ms,cross_encoder_calls,candidates_reranked,candidates_explored
10979,fiqa,42,high_recall,high_recall,Deep Hybrid,0.3722999827004969,60.57530001271516,0.014899997040629387,0.028200040105730295,687.6373999984935,5.322899960447103,1.0665000299923122,755.0175000214949,1,100,0
10994,fiqa,42,high_recall,high_recall,Dense,0.437400012742728,154.12130003096536,0.01580000389367342,0.027800037059932947,0.0,5.145200004335493,1.0527000413276255,160.8002001303248,0,0,0
11039,fiqa,42,high_recall,high_recall,Deep Hybrid,0.42970001231878996,145.78349998919293,0.021099986042827368,0.030800001695752144,707.3658999870531,5.071300023701042,1.0426000226289034,859.7449000226334,1,100,0
11088,fiqa,42,high_recall,high_recall,Dense,0.44350000098347664,215.86160000879318,0.016499951016157866,0.02989999484270811,0.0,4.8345000250265,1.0384999914094806,222.2244999720715,0,0,0
1150,fiqa,42,high_recall,high_recall,Dense,0.48099999548867345,239.63440000079572,0.01639995025470853,0.028200040105730295,0.0,5.122800008393824,1.0275999666191638,246.31039996165782,0,0,0
1157,fiqa,42,high_recall,high_recall,Dense,0.4825999494642019,104.04000000562519,0.015600002370774746,0.03130000550299883,0.0,4.913299984764308,1.127899973653257,110.61069992138073,0,0,0
1159,fiqa,42,high_recall,high_recall,Dense,0.49840001156553626,269.36019997810945,0.01580000389367342,0.030499999411404133,0.0,4.915199999231845,1.0686999885365367,275.88879998074844,0,0,0
1198,fiqa,42,high_recall,high_recall,Deep Hybrid,0.5587999476119876,205.8058000402525,0.015799945686012506,0.030399998649954796,848.8220000872388,5.406900017987937,1.0576000204309821,1061.6973000578582,1,100,0
1281,fiqa,42,high_recall,high_recall,Deep Hybrid,0.4298000130802393,219.10619997652248,0.0192999723367393,0.03650004509836435,884.930300002452,5.085600016172975,1.0322000016458333,1110.6399000273086,1,100,0
1321,fiqa,42,high_recall,high_recall,Deep Hybrid,0.5747000104747713,160.40339996106923,0.01610000617802143,0.029799994081258774,547.0423000515439,4.858500033151358,1.04310002643615,713.9679000829346,1,100,0
1322,fiqa,42,high_recall,high_recall,Dense,0.4920000210404396,153.0357000301592,0.016700010746717453,0.028499984182417393,0.0,4.271000041626394,1.0148000437766314,158.8587001315318,0,0,0
1451,fiqa,42,high_recall,high_recall,Deep Hybrid,0.5695000290870667,182.31589999049902,0.016600009985268116,0.02940004924312234,763.7413999182172,5.773399956524372,1.0660000261850655,953.5121999797411,1,100,0
1469,fiqa,42,high_recall,high_recall,Deep Hybrid,0.5724000511690974,298.7369000329636,0.0173999578692019,0.03530003596097231,461.1244999105111,5.220099992584437,1.0273000225424767,766.7339000036009,1,100,0
1670,fiqa,42,high_recall,high_recall,Deep Hybrid,0.36619999445974827,173.68359997635707,0.015199999324977398,0.029199989512562752,425.94410001765937,5.267200001981109,1.0546999983489513,606.3601999776438,1,100,0
1748,fiqa,42,high_recall,high_recall,Dense,0.5157999694347382,234.88669999642298,0.01610000617802143,0.034299970138818026,0.0,5.288499989546835,1.0266000172123313,241.76799994893372,0,0,0
18,fiqa,42,high_recall,high_recall,Deep Hybrid,0.5722000496461987,111.91090004285797,0.016899954061955214,0.02929999027401209,582.708899921272,5.4231000249274075,1.062900002580136,701.7241999856196,1,100,0
